embedding_id,author,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,ratio_of_sentence_initial_conjunctions,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_assonance,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
72,Martineau James,0.8476862585570121,13.805891131508872,0.8476862585570121,0.9814892312096607,14.003643366103875,10.396934932174661,0.054835493519441676,0.1061814556331007,0.049850448654037885,0.07028913260219342,0.03489531405782652,0.09870388833499502,0.0014955134596211367,0.1465603190428714,0.003489531405782652,0.023429710867397806,0.09521435692921236,0.03140578265204387,0.16201395812562314,0.02243270189431705,0.0,0.0992023928215354,0.0,180.12264303798474,2314.229816506659,5.755491375226558,1.00263994166071,0.9983023284084052,0.045363908275174475,197.85643070787637,3.8993020937188434,18.266558509016242,0.25,0.057692307692307696,0.0,3.1923076923076925,1.0448179271708684,1.3269230769230769,0.6865671641791045,18.266558509016242,10.593201754257285,6.038461538461538,0.5873015873015873,5.596153846153846,4.408904810644831,5.596153846153846,2.894750526407915,3.006979062811565,16.76472069597069,0.1585244267198405,0.5428713858424726,0.35044865403788633,0.8269230769230769,0.29060665362035226,0.4806565064478312,0.012234355875494212,0.1106679960119641,0.13425925925925927,0.3425925925925926,0.18981481481481483,0.06944444444444445,0.06018518518518518,0.046296296296296294,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.0,0.018518518518518517,0.019940179461615155,0.0029910269192422734,178,3.423076923076923,21.0,0.7891326021934197,0.34615384615384615,0.43166116451071385,0.28846153846153844,0.6538461538461539,0.15384615384615385,0.0,0.25,0.561814556331007,2.2788901802922803,0.14753123140987506,14.066144841706855,2.547357926221336,38.57692307692308,0.0,0.02581032412965186,23.568231551424017,0.4915444766272138,0.4880358923230309,0.045862412761714856,0.020438683948155532,0.0,0.03140578265204387,0.006480558325024925,0.013459621136590228,0.011465603190428714,0.11538461538461539,0.19230769230769232,0.4423076923076923,0.25,0.09615384615384616,55.92,16.02,9.35,16.7,8.6,53.91,13.5,6.15
73,Martineau James,0.8678790390679739,12.938342870640799,0.8678790390679739,0.9815511105477154,16.17823516685545,9.523632070716106,0.08700102354145343,0.13203684749232344,0.045547594677584444,0.0496417604912999,0.04605936540429888,0.10337768679631525,0.0,0.18679631525076765,0.0015353121801432957,0.019959058341862845,0.08853633572159672,0.016888433981576252,0.12640736949846468,0.019959058341862845,0.0,0.07625383828045036,0.0,179.37118725570411,3219.373427105774,5.7603222152182205,1.0027574374612052,0.9775061916328001,0.03582395087001024,263.8300921187308,4.179119754350051,26.040489337006754,0.32558139534883723,0.09302325581395349,0.023255813953488372,4.651162790697675,1.178391959798995,2.0697674418604652,0.7368421052631579,26.040489337006754,14.045575291001734,6.837209302325581,0.6260869565217392,5.674418604651163,4.32182103610675,5.674418604651163,2.7733352375082316,3.2354145342886387,18.44835952161533,0.19651995905834185,0.5327533265097236,0.3955987717502559,0.813953488372093,0.2775370169736367,0.45678825488118663,-0.011341941958965804,0.09979529170931423,0.11284046692607004,0.4163424124513619,0.17509727626459143,0.0311284046692607,0.0933852140077821,0.019455252918287938,0.027237354085603113,0.0311284046692607,0.05058365758754864,0.01556420233463035,0.0038910505836575876,0.01556420233463035,0.0038910505836575876,0.0038910505836575876,0.01586489252814739,0.0,148,3.441860465116279,24.441860465116278,0.7190378710337769,0.2534883720930232,0.38720755638966675,0.27906976744186046,0.7441860465116279,0.20930232558139536,0.0,0.23255813953488372,0.5394063459570113,2.192416570877829,0.19625073227885179,16.242847414130654,2.8341862845445243,45.44186046511628,0.0,0.023117960877296978,34.256990143845414,0.4966437534303045,0.5092118730808598,0.05015353121801433,0.019959058341862845,0.0,0.024053224155578302,0.005629477993858751,0.009211873080859774,0.014841351074718526,0.11627906976744186,0.27906976744186046,0.2558139534883721,0.3488372093023256,0.27906976744186046,41.06,19.68,10.51,20.5,9.44,63.31,16.3,8.86
74,Boddy Evan Marlett  1934,0.835597604182063,14.394650431294187,0.835597604182063,0.982159212047505,12.280605690849791,9.875817654387621,0.07774049217002237,0.1319910514541387,0.03970917225950783,0.06543624161073826,0.04082774049217002,0.09619686800894854,0.0005592841163310962,0.20134228187919462,0.00727069351230425,0.010067114093959731,0.07606263982102908,0.017897091722595078,0.10961968680089486,0.035794183445190156,0.0005592841163310962,0.08892617449664429,0.0,172.81503836163537,1984.355960859323,5.80867685534311,1.0028924390601492,0.9811030907826204,0.04194630872483222,152.39597315436242,4.321029082774049,26.999948702116036,0.23684210526315788,0.05263157894736842,0.0,5.184210526315789,1.0204081632653061,1.868421052631579,0.6956521739130435,26.999948702116036,13.075556505952466,8.736842105263158,0.7007874015748031,6.184210526315789,4.298857142857143,6.184210526315789,2.696322730772397,3.6895973154362416,17.407960460592037,0.21085011185682326,0.47651006711409394,0.4077181208053691,0.868421052631579,0.27746119080369425,0.456071076011846,-0.07463570755246154,0.09451901565995526,0.18518518518518517,0.38425925925925924,0.12962962962962962,0.027777777777777776,0.032407407407407406,0.009259259259259259,0.013888888888888888,0.09722222222222222,0.08333333333333333,0.018518518518518517,0.004629629629629629,0.009259259259259259,0.0,0.004629629629629629,0.010067114093959731,0.0,172,4.526315789473684,25.789473684210527,0.8182326621923938,0.4789473684210526,0.4431691460004397,0.3684210526315789,0.8947368421052632,0.34210526315789475,0.0,0.21052631578947367,0.540268456375839,2.6778501453739043,0.16457286432160803,12.344876392834495,2.8461968680089487,47.05263157894737,0.0,0.032932235592146926,38.47250520189314,0.49680612743277247,0.5134228187919463,0.0447427293064877,0.02796420581655481,0.0,0.035794183445190156,0.012863534675615212,0.012304250559284116,0.011185682326621925,0.10526315789473684,0.18421052631578946,0.18421052631578946,0.5263157894736842,0.3684210526315789,38.83,19.77,11.22,21.8,8.86,66.21,16.6,9.85
75,Boddy Evan Marlett  1934,0.8612026016391131,13.228646609458034,0.8612026016391131,0.981242587420945,15.218318282233826,9.666222712994488,0.08162190626645603,0.14007372301211163,0.05055292259083728,0.06266456029489205,0.038441284886782515,0.10479199578725645,0.0,0.20431806213796735,0.010531858873091101,0.009478672985781991,0.04634017904160084,0.03370194839389152,0.11795681937862032,0.018957345971563982,0.000526592943654555,0.08004212743549237,0.0,182.30819635400246,2371.5514553778216,5.736395355354897,1.0028343729607376,0.9878998664166191,0.052132701421800945,233.5734597156398,4.3249078462348605,22.242052919244475,0.2765957446808511,0.10638297872340426,0.0,3.9361702127659575,1.0243362831858407,1.5957446808510638,0.6541353383458647,22.242052919244475,11.98161535764562,5.446808510638298,0.6016949152542372,5.595744680851064,4.0707343412527,5.595744680851064,2.6985037697571137,3.1011058451816744,16.935832489023976,0.2095839915745129,0.46919431279620855,0.416535018430753,0.7446808510638298,0.27159327159327157,0.4426591052299937,0.07224294498756284,0.10215903106898368,0.19921875,0.34765625,0.140625,0.0234375,0.03125,0.03125,0.078125,0.046875,0.0625,0.01171875,0.0078125,0.0078125,0.0078125,0.00390625,0.00737230121116377,0.00105318588730911,123,2.617021276595745,21.51063829787234,0.760926803580832,0.46382978723404256,0.4535559417582467,0.2553191489361702,0.9148936170212766,0.06382978723404255,0.0,0.1702127659574468,0.5766192733017378,2.299444169879526,0.1880597014925373,15.283110276237617,2.7862032648762507,40.40425531914894,0.0,0.02595051297525649,29.471948437130028,0.4986283159135021,0.5113217482885729,0.045813586097946286,0.01685097419694576,0.0,0.02738283307003686,0.010531858873091101,0.016324381253291206,0.010005265929436546,0.0851063829787234,0.2553191489361702,0.3829787234042553,0.2765957446808511,0.14893617021276595,45.63,17.43,11.21,18.8,9.32,61.02,15.3,8.27
76,Boddy Evan Marlett  1934,0.8578059659507767,13.37095121479821,0.8578059659507767,0.9840135709904058,14.887867398694839,9.016420090327896,0.08702449192287649,0.12298071912454403,0.060969254820218866,0.06618030224075039,0.04116727462219906,0.09275664408546118,0.0,0.1818655549765503,0.001563314226159458,0.018238665971860343,0.09275664408546118,0.006774361646690985,0.1188118811881188,0.0286607608129234,0.0,0.08025013027618551,0.0,154.65324267540987,2578.9122238984605,5.967008478943179,1.0027995909870604,0.9716413547971114,0.04429390307451798,223.56696195935382,4.139134966128192,27.370725891040397,0.1111111111111111,0.08333333333333333,0.0,4.916666666666667,1.091160220994475,2.1944444444444446,0.7443609022556391,27.370725891040397,13.015352777059586,9.416666666666666,0.7142857142857143,6.75,4.387679235262878,6.75,2.837313563900065,3.79833246482543,19.85581152235564,0.19176654507556018,0.49765502866076083,0.41010943199583116,0.9166666666666666,0.2849109653233365,0.467680608365019,-0.09177147596754259,0.09484106305367379,0.15163934426229508,0.319672131147541,0.20081967213114754,0.05737704918032787,0.09016393442622951,0.03278688524590164,0.05327868852459016,0.02459016393442623,0.03278688524590164,0.004098360655737705,0.00819672131147541,0.01639344262295082,0.004098360655737705,0.004098360655737705,0.016675351745700884,0.0,186,5.166666666666667,29.23611111111111,0.7587285044293903,0.30833333333333335,0.40714111667687025,0.5555555555555556,0.8333333333333334,0.3333333333333333,0.0,0.08333333333333333,0.5190203230849401,2.2936682731543754,0.16972205795387343,14.952155762944479,2.7800937988535694,53.30555555555556,0.0,0.0345855694692904,38.30243319802136,0.4933488088254927,0.5096404377279833,0.05158936946326212,0.02553413236060448,0.0,0.0385617509119333,0.010422094841063054,0.011464304325169358,0.007295466388744137,0.08333333333333334,0.11111111111111112,0.16666666666666669,0.638888888888889,0.4166666666666667,42.42,21.7,10.29,23.6,9.33,70.11,16.5,10.22
77,Boddy Evan Marlett  1934,0.8534525717975641,13.563736687346875,0.8534525717975641,0.9812063454153629,14.358489099429505,9.947129095802717,0.0793901156677182,0.1366982124079916,0.04048370136698212,0.059411146161934804,0.04206098843322818,0.10042060988433228,0.0,0.2234490010515247,0.01892744479495268,0.011566771819137749,0.049947423764458466,0.017350157728706624,0.12355415352260778,0.014721345951629864,0.0005257623554153522,0.08149316508937961,0.0,182.6789222922133,2423.1458785271716,5.733610551517931,1.00277632606951,1.0149830970045863,0.04153522607781283,208.0131440588854,4.242902208201893,20.287650438889628,0.16363636363636364,0.16363636363636364,0.0,3.272727272727273,0.9585152838427947,1.4545454545454546,0.6442953020134228,20.287650438889628,12.541697120671774,4.636363636363637,0.5416666666666666,5.672727272727273,3.8251218191662155,5.672727272727273,2.4978293147931883,3.346477392218717,14.146368379095646,0.20031545741324921,0.4747634069400631,0.42481598317560465,0.6909090909090909,0.2722106459556734,0.45096784514477684,-0.01245774911724129,0.09936908517350158,0.21224489795918366,0.39183673469387753,0.10612244897959183,0.044897959183673466,0.04081632653061224,0.024489795918367346,0.024489795918367346,0.044897959183673466,0.07755102040816327,0.00816326530612245,0.00816326530612245,0.0163265306122449,0.0,0.0,0.011041009463722398,0.0010515247108307045,122,2.2181818181818183,18.4,0.7723449001051524,0.48,0.45702595907970833,0.43636363636363634,0.9090909090909091,0.14545454545454545,0.0,0.12727272727272726,0.5793901156677181,2.335903590400868,0.16676664667066587,14.422660782909837,2.7754994742376446,34.58181818181818,0.0,0.03473491773308958,28.106679891895,0.4970557399014784,0.5241850683491062,0.050473186119873815,0.011566771819137749,0.0,0.03838065194532071,0.008937960042060988,0.010515247108307046,0.00473186119873817,0.16363636363636366,0.3454545454545455,0.27272727272727276,0.2181818181818182,0.16363636363636364,59.16,14.71,10.98,16.1,8.67,54.88,13.2,7.0
78,Craig Robert Alexander 1872 ,0.8472182146424725,13.850568515684301,0.8472182146424725,0.9787035759884273,13.542719693485338,10.666819805130043,0.0738327904451683,0.11672095548317046,0.02714440825190011,0.05971769815418024,0.05537459283387622,0.12269272529858849,0.0005428881650380022,0.2671009771986971,0.011943539630836048,0.006514657980456026,0.021172638436482084,0.006514657980456026,0.11454940282301845,0.011400651465798045,0.0,0.10423452768729642,0.0005428881650380022,207.5353584653418,1909.072441139177,5.553244989083603,1.0028382050545317,1.0452394135048935,0.06351791530944625,185.15526601520088,4.254614549402823,9.542704552038394,0.23853211009174313,0.045871559633027525,0.0,1.4036697247706422,0.8849206349206349,0.926605504587156,0.5133928571428571,9.542704552038394,8.203139189083586,2.3486238532110093,0.31210191082802546,3.871559633027523,3.095210617426428,3.871559633027523,2.206672162460074,2.3550488599348536,8.623125091014998,0.20412595005428882,0.4815418023887079,0.4723127035830619,0.43119266055045874,0.26710421638822596,0.4472184986595174,0.19802267141198832,0.09500542888165038,0.09954751131221719,0.37104072398190047,0.1085972850678733,0.06334841628959276,0.07239819004524888,0.04524886877828054,0.00904977375565611,0.09502262443438914,0.09049773755656108,0.0,0.0,0.02262443438914027,0.013574660633484163,0.00904977375565611,0.004885993485342019,0.0,102,0.9357798165137615,8.917431192660551,0.8078175895765473,0.3596330275229358,0.4603786367593658,0.11926605504587157,0.7614678899082569,0.13761467889908258,0.0,0.10091743119266056,0.6036916395222585,2.3991460576646673,0.1477621091354997,13.607177003890296,2.729641693811075,16.89908256880734,0.0,0.02168525402726146,14.25748879956748,0.4977284331856099,0.500542888165038,0.06243213897937025,0.010857763300760043,0.0,0.03203040173724213,0.002171552660152009,0.01248642779587405,0.015743756786102063,0.3761467889908257,0.3486238532110092,0.22935779816513763,0.045871559633027525,0.05504587155963303,72.66,8.61,9.8,9.2,7.69,41.46,10.6,3.75
79,Craig Robert Alexander 1872 ,0.8378827714947252,14.286004999098033,0.8378827714947252,0.9751693940010219,12.512571492032924,11.786259976557869,0.07683741648106904,0.11247216035634744,0.0334075723830735,0.07739420935412027,0.03953229398663697,0.15033407572383073,0.0,0.23608017817371937,0.01002227171492205,0.010579064587973273,0.022828507795100223,0.0,0.10523385300668152,0.019487750556792874,0.0,0.10579064587973273,0.0,242.73813125926955,1883.9330630393977,5.331736718390782,1.0028238612753126,0.9747468475547281,0.05790645879732739,158.17873051224944,4.258908685968819,9.077119078439038,0.14432989690721648,0.061855670103092786,0.0,1.711340206185567,1.1556603773584906,0.7319587628865979,0.4581005586592179,9.077119078439038,8.05707151414725,3.195876288659794,0.4294117647058823,3.9896907216494846,3.0376692171865805,3.9896907216494846,2.4040613180187402,2.393095768374165,9.542844869906725,0.20601336302895323,0.5155902004454342,0.4521158129175947,0.5876288659793815,0.26299568522703926,0.4307377747486795,0.18651082245852893,0.08630289532293986,0.16267942583732056,0.3923444976076555,0.15311004784688995,0.0430622009569378,0.019138755980861243,0.06698564593301436,0.028708133971291867,0.07655502392344497,0.028708133971291867,0.004784688995215311,0.004784688995215311,0.0,0.004784688995215311,0.014354066985645933,0.0011135857461024498,0.0033407572383073497,123,1.268041237113402,9.891752577319588,0.8212694877505567,0.3855670103092783,0.4558869661681387,0.18556701030927836,0.8556701030927835,0.12371134020618557,0.0,0.1134020618556701,0.5757238307349666,2.5854000933085164,0.14374611076540136,12.57691259857718,2.7099109131403116,18.515463917525775,0.0,0.019411396368190358,13.913042424112858,0.4994350538500186,0.46770601336302897,0.045657015590200446,0.017260579064587972,0.0,0.037305122494432075,0.0011135857461024498,0.017817371937639197,0.02338530066815145,0.29896907216494845,0.20618556701030927,0.41237113402061853,0.08247422680412371,0.07216494845360824,63.39,9.17,9.45,9.3,7.61,42.16,11.1,3.85
80,Craig Robert Alexander 1872 ,0.8032357997839906,16.050011947522655,0.8032357997839906,0.9725890475894071,9.69193622624041,14.157609669053244,0.09245076586433261,0.1323851203501094,0.03665207877461707,0.04321663019693654,0.04266958424507659,0.1537199124726477,0.0,0.2740700218818381,0.018599562363238512,0.011487964989059081,0.0262582056892779,0.0010940919037199124,0.08807439824945296,0.007111597374179431,0.0016411378555798686,0.07056892778993436,0.0,268.63906458733345,1491.465582185656,5.189103733403519,1.002665387742517,1.171164806255871,0.044857768052516414,95.12527352297593,4.142231947483588,10.931862376035827,0.09195402298850575,0.06896551724137931,0.0,1.839080459770115,1.10337972166998,0.896551724137931,0.4911242603550296,10.931862376035827,10.382822831174744,2.1839080459770117,0.28688524590163933,4.068965517241379,3.330269959793222,4.068965517241379,2.360252653026487,2.4917943107221006,10.265480751687647,0.1838074398249453,0.4961706783369803,0.4737417943107221,0.3448275862068966,0.27492699207342514,0.4501641043358093,0.17984621762866815,0.07056892778993436,0.1814516129032258,0.38306451612903225,0.11290322580645161,0.020161290322580645,0.028225806451612902,0.04838709677419355,0.10080645161290322,0.04032258064516129,0.04032258064516129,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.004032258064516129,0.016129032258064516,0.002188183807439825,0.0010940919037199124,122,1.4022988505747127,11.206896551724139,0.8867614879649891,0.1896551724137931,0.3695397829853753,0.10344827586206896,0.9655172413793104,0.10344827586206896,0.0,0.16091954022988506,0.562910284463895,3.3417835716272255,0.09418116376724656,9.753218623766,2.62253829321663,21.011494252873565,0.0,0.024213075060532687,17.364327909144446,0.4996782680296181,0.4907002188183807,0.04540481400437637,0.012035010940919038,0.0,0.03172866520787746,0.006564551422319475,0.0038293216630196935,0.005470459518599562,0.3793103448275862,0.41379310344827586,0.14942528735632185,0.05747126436781609,0.06896551724137931,67.79,10.09,8.76,10.4,6.69,42.45,11.7,4.28
81,Craig Robert Alexander 1872 ,0.8355042918306539,14.400813750872441,0.8355042918306539,0.9789225340253167,12.227599789555965,10.7644084870598,0.10570944036178632,0.10853589598643301,0.034482758620689655,0.071791972866026,0.05257207461842849,0.12492933860938384,0.0,0.23798756359525156,0.0045223289994347085,0.014132278123233465,0.026568682871678916,0.0,0.10231769361221028,0.016958733747880157,0.0,0.0994912379875636,0.0,205.12174849753671,1823.6857225851927,5.5681547594935585,1.002897361355447,1.078802119242907,0.0497456189937818,151.096099491238,4.455624646693047,8.557575053454213,0.20408163265306123,0.030612244897959183,0.0,1.663265306122449,1.0570071258907363,0.9387755102040817,0.5076142131979695,8.557575053454213,7.324413441063815,2.8979591836734695,0.3987730061349693,4.030612244897959,3.016756433273489,4.030612244897959,2.354764562028257,2.472583380440927,9.223462393615455,0.24646693046919163,0.4838892029395139,0.4776710005652911,0.4897959183673469,0.2597864768683274,0.4262080262080262,0.07423674876961503,0.09214245336348219,0.23076923076923078,0.3557692307692308,0.1778846153846154,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.0,0.0625,0.03365384615384615,0.009615384615384616,0.0,0.014423076923076924,0.014423076923076924,0.004807692307692308,0.0005652911249293386,0.0,117,1.1938775510204083,9.622448979591836,0.8275862068965517,0.3653061224489796,0.46600824220098336,0.16326530612244897,0.8673469387755102,0.1326530612244898,0.0,0.16326530612244897,0.5952515545505935,2.6942876429136198,0.1517632241813602,12.292115338347504,2.859242509892595,18.051020408163264,0.0,0.015822784810126583,12.91096605853972,0.4995149370471838,0.5048049745618994,0.05652911249293386,0.01582815149802148,0.0,0.031091011871113624,0.0005652911249293386,0.01582815149802148,0.025438100621820236,0.23469387755102042,0.37755102040816324,0.29591836734693877,0.09183673469387756,0.08163265306122448,64.1,9.38,10.67,9.9,7.5,44.9,11.3,4.34
