embedding_id,author,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,ratio_of_sentence_initial_conjunctions,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_assonance,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
11.0,409.0,0.8473728695671424,13.742825490858706,0.8473728695671424,0.980069615833916,15.04580127280126,12.329090696712392,0.0927793465106898,0.1355385235982251,0.020976200080677694,0.04235578862444534,0.038321903993545785,0.136345300524405,0.0,0.24405002016942315,0.013311819281968536,0.020976200080677694,0.03146430012101654,0.035498184751916094,0.09519967728922953,0.011698265429608713,0.003630496167809601,0.07785397337636143,0.0,195.2699570299349,2040.7427500314107,5.648886670808864,1.002176485221651,1.020546668643722,0.04921339249697459,228.11778943122226,4.763614360629286,14.368794311670516,0.1935483870967742,0.06451612903225806,0.0,2.978494623655914,1.1255411255411256,1.043010752688172,0.5829383886255924,14.368794311670516,11.199145418329884,3.4731182795698925,0.42592592592592593,5.064516129032258,3.5284995808885165,5.064516129032258,2.480774323808416,3.048810004033885,11.76485778259972,0.27188382412263007,0.48608309802339655,0.4356595401371521,0.5806451612903226,0.25718317085684966,0.4062725678324564,0.1349369327214708,0.07301331181928197,0.13538461538461538,0.4461538461538462,0.16307692307692306,0.07384615384615385,0.009230769230769232,0.043076923076923075,0.021538461538461538,0.046153846153846156,0.04,0.0,0.006153846153846154,0.009230769230769232,0.003076923076923077,0.003076923076923077,0.004437273093989512,0.0008067769261799112,155.0,1.6666666666666667,14.161290322580646,0.8128277531262605,0.25698924731182793,0.4125446471666856,0.16129032258064516,0.8817204301075269,0.13978494623655913,0.0,0.12903225806451613,0.5756353368293666,2.8570631082991715,0.1734284440481498,15.103568764739752,3.144816458249294,26.655913978494624,0.0,0.018018018018018018,21.042634377763854,0.4980883528502344,0.5256151674062122,0.04961678096006454,0.01371520774505849,0.0,0.023396530859217425,0.004437273093989512,0.008874546187979023,0.008874546187979023,0.22580645161290322,0.3763440860215054,0.24731182795698925,0.15053763440860216,0.1827956989247312,37.94,14.51,13.18,16.0,8.62,56.77,16.0,7.5
12.0,409.0,0.8344563419985087,14.332056635858663,0.8344563419985087,0.9832764820852936,13.939370680275575,12.294125852440315,0.13038591232671412,0.12401648557512177,0.017234919445485202,0.037841888347695765,0.040464593480704386,0.11240164855751218,0.0,0.23904083926564257,0.007118771075309105,0.01910828025477707,0.03971524915698764,0.036717871862120645,0.10228550018733608,0.012364181341326339,0.0003746721618583739,0.08092918696140877,0.0,163.48845752847487,2051.8269658343424,5.9019778289436795,1.002012387983811,1.000622280507853,0.04233795428999625,195.85200449606594,4.917946796553016,12.764948080167994,0.14754098360655737,0.03278688524590164,0.0,2.1885245901639343,1.1195652173913044,0.8852459016393442,0.5083333333333333,12.764948080167994,9.843575315910373,3.057377049180328,0.39,4.5,3.446800157047507,4.5,2.3067112263339355,2.8160359685275385,9.942896470560406,0.29823904083926567,0.4608467590857999,0.46759085799925065,0.5737704918032787,0.25333333333333335,0.4044491322274427,-0.011069669492127284,0.07343574372424129,0.14501510574018128,0.3776435045317221,0.14803625377643503,0.04229607250755287,0.03323262839879154,0.06042296072507553,0.06646525679758308,0.08761329305135952,0.027190332326283987,0.0,0.0,0.006042296072507553,0.0030211480362537764,0.0030211480362537764,0.0033720494567253652,0.0007493443237167478,191.0,1.5655737704918034,11.721311475409836,0.8332708879730236,0.15163934426229508,0.3136860722038069,0.10655737704918032,0.8442622950819673,0.2459016393442623,0.0,0.08196721311475409,0.6140876732858749,3.1591430868236565,0.17863105175292154,13.994713448158414,3.175346571749719,21.87704918032787,0.0,0.019352124526714348,17.913264480348595,0.49886622431768207,0.5357811914574747,0.04571000374672162,0.011989509179467965,0.0,0.024728362682652678,0.004496065942300487,0.005245410266017235,0.007118771075309105,0.2459016393442623,0.3524590163934426,0.3114754098360656,0.09016393442622951,0.11475409836065574,32.43,13.22,14.04,15.5,8.38,56.55,15.2,7.26
13.0,36.0,0.8328597962307318,14.502843417923485,0.8328597962307318,0.9868755163359353,12.515532402636312,9.021897385694768,0.07458975634012929,0.11735454997513675,0.043262058677274985,0.05320735952262556,0.02536051715564396,0.08254599701640974,0.0,0.2814520139234212,0.018896071606166086,0.014917951268025857,0.016907011437095974,0.0139234211834908,0.11984087518647439,0.018398806563898557,0.0014917951268025858,0.11287916459472899,0.004972650422675286,126.27218621796925,1865.2184729703374,6.251595523563292,1.0026563162529691,1.0395140871380772,0.04574838388861263,158.1780208851318,4.999502734957733,8.90222351476709,0.32653061224489793,0.04081632653061224,0.0,1.9795918367346939,0.7306397306397306,0.5306122448979592,0.40993788819875776,8.90222351476709,7.7916560361409815,3.7244897959183674,0.5026178010471204,4.142857142857143,3.286983795086252,4.142857142857143,2.354520224673286,2.3460964694182,10.530490767735666,0.2943809050223769,0.3958229736449528,0.5121829935355544,0.673469387755102,0.25981735159817354,0.4237394693826229,-0.08518034896375626,0.09249129786176032,0.21333333333333335,0.26666666666666666,0.18222222222222223,0.06666666666666667,0.04888888888888889,0.035555555555555556,0.022222222222222223,0.04888888888888889,0.04,0.0044444444444444444,0.0,0.035555555555555556,0.02666666666666667,0.008888888888888889,0.0014917951268025858,0.008950770760815515,133.0,1.3571428571428572,10.938775510204081,0.8339134758826454,0.4642857142857143,0.45853582416297245,0.07142857142857142,0.8877551020408163,0.14285714285714285,0.0,0.3469387755102041,0.6563898557931377,3.04749937601777,0.1768361581920904,12.576884387046412,3.267031327697663,20.520408163265305,0.0,0.02215909090909091,13.043067737052358,0.49979062604857033,0.5957235206364992,0.03281949278965689,0.024365987071108902,0.0,0.03281949278965689,0.000994530084535057,0.008453505718547987,0.012431626056688214,0.2857142857142857,0.15306122448979592,0.37755102040816324,0.1836734693877551,0.17346938775510204,36.18,11.41,14.73,14.6,8.01,53.21,14.8,6.12
14.0,36.0,0.8435794671208546,13.793698947231315,0.8435794671208546,0.988359828800745,15.986979213651889,10.955866995164882,0.10406958682820752,0.10096303199751476,0.045666356011183594,0.04442373407890649,0.032929481205343274,0.08387698042870456,0.0,0.2668530599565082,0.016464740602671637,0.017086051568810188,0.021435228331780055,0.02050326188257223,0.1186703945324635,0.017707362534948742,0.0006213109661385523,0.10779745262503883,0.0009319664492078285,113.29515716185382,1991.8459860384594,6.424743912757066,1.0017639495542137,1.0585216397109032,0.049704877291084186,257.2538055296676,5.0643056849953405,9.0337509968681,0.2795031055900621,0.049689440993788817,0.006211180124223602,1.9316770186335404,0.8724324324324324,0.6273291925465838,0.44755244755244755,9.0337509968681,7.159577999475921,3.590062111801242,0.49185667752442996,4.459627329192546,3.1291693917593197,4.459627329192546,2.305538534964001,2.518484001242622,9.888326924972887,0.3364398881640261,0.4144144144144144,0.5243864554209382,0.6459627329192547,0.25350478584549935,0.40652585119798235,-0.10448639805899917,0.08884746815781298,0.15895953757225434,0.3179190751445087,0.18786127167630057,0.08670520231213873,0.04335260115606936,0.049132947976878616,0.031791907514450865,0.06647398843930635,0.03468208092485549,0.008670520231213872,0.0,0.008670520231213872,0.002890173410404624,0.002890173410404624,0.0012426219322771047,0.01615408511960236,204.0,1.2670807453416149,10.630434782608695,0.8319353836595216,0.32049689440993795,0.4379679236705221,0.08695652173913043,0.8322981366459627,0.12422360248447205,0.0,0.2608695652173913,0.6641814228021125,3.0621264505080927,0.19280930560451182,16.039133565428887,3.2131096613855235,19.993788819875775,0.0,0.02467811158798283,14.41498894125345,0.4989495014915665,0.5644610127368748,0.03976390183286735,0.016464740602671637,0.00031065548306927616,0.02982292637465051,0.0031065548306927616,0.007766387076731904,0.005591798695246971,0.22981366459627328,0.2111801242236025,0.35403726708074534,0.20496894409937888,0.09937888198757763,34.86,12.15,15.72,15.7,8.43,59.85,15.0,7.6
15.0,36.0,0.8112222215687238,15.585665956280184,0.8112222215687238,0.9835686409550046,9.288515339577945,8.314638777065353,0.07196969696969698,0.10909090909090909,0.03484848484848485,0.056818181818181816,0.02196969696969697,0.10984848484848485,0.0007575757575757576,0.25227272727272726,0.03257575757575758,0.022727272727272728,0.01893939393939394,0.0015151515151515152,0.10909090909090909,0.023484848484848483,0.015909090909090907,0.11818181818181818,0.0,156.7378328741965,1396.0180487413384,5.9274043786049235,1.0037965507135653,0.9849792445796491,0.04242424242424243,87.57575757575758,4.421969696969697,7.960127911260997,0.3939393939393939,0.045454545454545456,0.030303030303030304,2.393939393939394,0.9791044776119403,0.4393939393939394,0.4074074074074074,7.960127911260997,6.323338714449381,4.424242424242424,0.547945205479452,4.5606060606060606,3.0725677830940987,4.5606060606060606,2.36972164545694,2.433333333333333,10.126358826358825,0.23257575757575757,0.48333333333333334,0.4772727272727273,0.6666666666666666,0.2665639445300462,0.4322498944702406,0.01271462066547973,0.08484848484848485,0.1509433962264151,0.389937106918239,0.20754716981132076,0.09433962264150944,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.031446540880503145,0.006289308176100629,0.012578616352201259,0.006289308176100629,0.012578616352201259,0.0,0.012578616352201259,0.0015151515151515152,0.0,106.0,1.606060606060606,10.803030303030303,0.875,0.4151515151515151,0.4726592802696008,0.045454545454545456,0.9393939393939394,0.045454545454545456,0.0,0.25757575757575757,0.6257575757575757,3.1456702214796253,0.12585034013605442,9.358192003574066,2.95,20.0,0.0,0.025528169014084508,11.2356121647311,0.49999990602071703,0.5295454545454545,0.03333333333333333,0.022727272727272728,0.0,0.048484848484848485,0.0022727272727272726,0.005303030303030303,0.006818181818181818,0.25757575757575757,0.12121212121212122,0.3484848484848485,0.2727272727272727,0.16666666666666666,46.57,9.23,11.37,10.9,7.07,44.55,12.5,4.46
16.0,3092.0,0.8385325014801467,14.192726338386088,0.8385325014801467,0.9886594526093503,13.640548690406902,8.827201763336122,0.05660377358490566,0.08556384379113646,0.029398859148749453,0.04212373848179026,0.0451952610794208,0.050460728389644584,0.004387889425186486,0.20359806932865293,0.006581834137779728,0.0298376480912681,0.0895129442738043,0.06143045195261079,0.12988152698551997,0.028960070206230804,0.0013163668275559457,0.13426941641070644,0.0008775778850372971,109.01758448131162,1780.4210518051682,6.462365911159815,1.0024093271176269,1.1417779827306762,0.050460728389644584,187.67705133830628,4.512066695919263,13.790065264530115,0.24,0.03,0.0,2.72,0.5794701986754967,1.06,0.5348837209302325,13.790065264530115,6.5485432610704,6.16,0.648936170212766,5.08,3.4850849013308856,5.08,2.2601790425421755,3.143483984203598,9.769825618825617,0.26722246599385696,0.4813514699429574,0.4238701184730145,0.61,0.2732846715328467,0.4409641502508259,-0.11599628326528885,0.07634927599824484,0.12,0.2,0.328,0.068,0.044,0.092,0.028,0.04,0.052,0.012,0.008,0.004,0.0,0.004,0.01491882404563405,0.00614304519526108,265.0,2.65,12.719999999999999,0.8376480912681,0.10899999999999999,0.26649390236926623,0.03,0.82,0.23,0.0,0.2,0.6182536200087758,2.80529692674156,0.1578416540595058,13.699527412955026,3.0057042562527423,22.79,0.0,0.025974025974025976,20.62017458703975,0.4996386471677098,0.5182097411145239,0.050460728389644584,0.016235190873189996,0.0,0.013163668275559455,0.005265467310223783,0.007020623080298377,0.018429135585783237,0.23,0.21,0.19,0.37,0.17,44.95,10.52,12.41,12.7,8.07,51.51,13.5,5.7
17.0,3092.0,0.8607328877835662,13.317515398331066,0.8607328877835662,0.9888646477717462,13.655042951308157,6.002794477519086,0.06601123595505617,0.07935393258426966,0.04143258426966292,0.07654494382022473,0.05337078651685393,0.07162921348314606,0.0,0.1601123595505618,0.006320224719101123,0.04564606741573034,0.09480337078651685,0.051264044943820225,0.07162921348314606,0.03581460674157303,0.0,0.14536516853932585,0.0007022471910112359,104.33105037242773,2011.3981805569283,6.488708996272464,1.0038196076168817,1.0137841994269896,0.0625,188.42977528089887,4.422752808988764,13.176543620204349,0.09615384615384616,0.038461538461538464,0.0,3.0,0.6943521594684385,1.4615384615384615,0.6030534351145038,13.176543620204349,5.950038608263001,7.9423076923076925,0.7011494252873564,5.384615384615385,3.620991253644315,5.384615384615385,2.4839535183285184,2.9353932584269664,12.268271312021312,0.23103932584269662,0.4768258426966292,0.41292134831460675,0.9038461538461539,0.2766155276615528,0.45613004308656485,-0.08493476158142076,0.05688202247191011,0.13013698630136986,0.11643835616438356,0.4041095890410959,0.0273972602739726,0.0684931506849315,0.07534246575342465,0.04794520547945205,0.07534246575342465,0.03424657534246575,0.0,0.0,0.00684931506849315,0.0,0.0136986301369863,0.0028089887640449437,0.004213483146067416,199.0,3.826923076923077,15.60576923076923,0.7675561797752809,0.2846153846153846,0.3889752886083241,0.07692307692307693,0.7115384615384616,0.28846153846153844,0.0,0.23076923076923078,0.5435393258426966,2.3064124891364526,0.17549167927382753,13.726972546082363,3.021067415730337,27.384615384615383,0.0,0.03363914373088685,18.24669662897431,0.49627786118010114,0.5730337078651685,0.05547752808988764,0.023876404494382022,0.0,0.03300561797752809,0.014044943820224719,0.018960674157303372,0.018960674157303372,0.038461538461538464,0.19230769230769232,0.25,0.5192307692307693,0.28846153846153844,55.37,12.9,10.39,13.4,8.46,51.03,13.4,6.2
18.0,3092.0,0.8114857735526775,15.503324328199653,0.8114857735526775,0.98785107742878,12.005744080044918,11.9122747745085,0.0679054054054054,0.09695945945945945,0.047635135135135134,0.07297297297297298,0.03783783783783784,0.08614864864864864,0.0,0.1793918918918919,0.005405405405405406,0.04121621621621622,0.11081081081081082,0.006756756756756757,0.0722972972972973,0.03175675675675676,0.00033783783783783786,0.14256756756756755,0.0,118.1108473338203,1638.5536322002117,6.363027815868101,1.0018325911941977,1.1176358410292606,0.03412162162162162,145.38378378378377,4.469932432432432,11.050226765544394,0.1320754716981132,0.08490566037735849,0.0,3.047169811320755,0.8402903811252269,1.1226415094339623,0.5546218487394958,11.050226765544394,7.17940848535427,7.613207547169812,0.6856287425149701,5.735849056603773,3.4260686755430974,5.735849056603773,2.433956819648668,3.1141891891891893,11.926988210950471,0.22094594594594594,0.48986486486486486,0.4375,0.9339622641509434,0.2943329266940224,0.4800907973139128,-0.1169268062374184,0.05912162162162162,0.12044817927170869,0.15406162464985995,0.38935574229691877,0.047619047619047616,0.04201680672268908,0.06162464985994398,0.0392156862745098,0.05322128851540616,0.047619047619047616,0.008403361344537815,0.022408963585434174,0.0056022408963585435,0.0028011204481792717,0.0056022408963585435,0.0,0.0033783783783783786,402.0,3.792452830188679,15.858490566037736,0.8864864864864865,0.17830188679245285,0.31860684857470367,0.2358490566037736,0.9150943396226415,0.37735849056603776,0.0,0.1792452830188679,0.4908783783783784,3.649266768086207,0.1045156591405681,12.057519802338447,3.046283783783784,27.92452830188679,0.0,0.042170883755042174,17.000630838713143,0.49435094708953226,0.5314189189189189,0.0445945945945946,0.02837837837837838,0.0,0.030743243243243245,0.009121621621621622,0.015540540540540541,0.02533783783783784,0.07547169811320754,0.16037735849056603,0.330188679245283,0.4339622641509434,0.22641509433962265,53.85,12.56,10.68,14.3,7.04,50.64,14.3,6.21
19.0,3092.0,0.8375106227538821,14.257436334465401,0.8375106227538821,0.988705648618435,13.310847563344183,8.561701757047102,0.06771073238139107,0.08797789037309996,0.036849378166743434,0.07369875633348687,0.0520497466605251,0.06863196683555965,0.0,0.1773376324274528,0.005988023952095809,0.04007369875633349,0.09949332105020728,0.03869184707508061,0.08060801473975127,0.032243205895900504,0.0,0.13634269921695072,0.0023030861354214646,108.33734154480962,1848.059303024778,6.468254768576149,1.0025134200501753,1.0596836647395893,0.04928604329801935,178.77890373099953,4.340396130815292,12.79707489886146,0.14084507042253522,0.04225352112676056,0.0,2.887323943661972,0.6417910447761194,1.6338028169014085,0.6534653465346535,12.79707489886146,7.244802924958525,7.436619718309859,0.6772727272727272,5.676056338028169,3.6747619047619047,5.676056338028169,2.54591961189282,3.209120221096269,12.926343062258553,0.2164900967296177,0.4887148779364348,0.418240442192538,0.8873239436619719,0.2868020304568528,0.47096078695593585,-0.12515911424263942,0.0649470290188853,0.1,0.17391304347826086,0.3217391304347826,0.07391304347826087,0.0782608695652174,0.06521739130434782,0.017391304347826087,0.11304347826086956,0.017391304347826087,0.008695652173913044,0.013043478260869565,0.004347826086956522,0.008695652173913044,0.004347826086956522,0.00046061722708429296,0.004606172270842929,271.0,3.816901408450704,17.19718309859155,0.8323353293413174,0.33098591549295775,0.4085672490358536,0.23943661971830985,0.8309859154929577,0.4225352112676056,0.0,0.22535211267605634,0.5292491939198526,2.7525401324871988,0.14729458917835672,13.37082285167968,2.9037309995393827,30.577464788732396,0.0,0.02691721686135094,18.852763751009523,0.49333178193021965,0.5490557346844772,0.06080147397512667,0.022109626900046062,0.0,0.041455550437586364,0.01427913403961308,0.011054813450023031,0.012897282358360202,0.08450704225352113,0.23943661971830985,0.18309859154929578,0.49295774647887325,0.2112676056338028,51.82,14.09,10.16,15.0,8.02,52.64,14.1,6.62
20.0,3092.0,0.86899811794014,12.967733789860072,0.86899811794014,0.9887114403269261,11.459387879440968,3.8359418122080755,0.0712401055408971,0.079155672823219,0.0316622691292876,0.07783641160949868,0.044854881266490766,0.06860158311345646,0.0,0.20580474934036938,0.0079155672823219,0.03825857519788918,0.07387862796833773,0.01978891820580475,0.07783641160949868,0.04221635883905013,0.002638522427440633,0.158311345646438,0.0,99.69298459353527,1916.87028784934,6.46899476788638,1.0068448635783998,0.9959880689525887,0.06068601583113457,133.4089709762533,4.746701846965699,20.90908893280623,0.35,0.05,0.0,4.7,0.8011695906432749,1.8,0.6666666666666666,20.90908893280623,5.982557109020348,11.25,0.7701149425287356,6.8,3.9430894308943087,6.8,2.4304562567062566,3.91688654353562,15.003770450181051,0.2928759894459103,0.44327176781002636,0.46701846965699206,1.0,0.27351129363449694,0.4434188034188034,-0.05287878654317332,0.051451187335092345,0.09411764705882353,0.3058823529411765,0.27058823529411763,0.047058823529411764,0.011764705882352941,0.10588235294117647,0.03529411764705882,0.08235294117647059,0.023529411764705882,0.011764705882352941,0.0,0.011764705882352941,0.0,0.0,0.00395778364116095,0.005277044854881266,96.0,4.8,21.349999999999998,0.7255936675461742,0.505,0.4018395202067611,0.35,0.9,0.3,0.0,0.15,0.5738786279683378,2.225316078020974,0.2145922746781116,11.550280125445152,3.212401055408971,37.9,0.0,0.023323615160349854,30.583451407583155,0.4995748981826665,0.5765171503957783,0.052770448548812667,0.011873350923482849,0.0,0.03430079155672823,0.011873350923482849,0.011873350923482849,0.029023746701846966,0.0,0.0,0.25,0.75,0.3,29.82,17.57,13.12,19.6,9.65,66.96,17.6,10.67
21.0,3092.0,0.8798090970860749,12.511548150806387,0.8798090970860749,0.9880750967930455,11.145158900137892,3.2214925368879825,0.09401709401709402,0.08717948717948718,0.035897435897435895,0.04786324786324787,0.041025641025641026,0.06324786324786325,0.0,0.30256410256410254,0.020512820512820513,0.018803418803418803,0.022222222222222223,0.018803418803418803,0.12991452991452992,0.010256410256410256,0.005128205128205128,0.09914529914529914,0.003418803418803419,102.15501497552779,1904.4817829088624,6.389878633683436,1.0087182227563047,0.986737055215316,0.07863247863247863,126.46837606837607,5.2153846153846155,8.74528444363018,0.2,0.0,0.0,2.04,0.6436170212765957,1.0,0.5,8.74528444363018,7.854306405588569,3.52,0.4897959183673469,4.56,3.3553571428571427,4.56,2.2797338772338773,2.464957264957265,11.397809523809524,0.3367521367521368,0.4307692307692308,0.5316239316239316,0.76,0.2524624157594609,0.39647207055858885,-0.018262752681509363,0.08205128205128205,0.21153846153846154,0.2692307692307692,0.2692307692307692,0.019230769230769232,0.019230769230769232,0.0,0.0,0.09615384615384616,0.057692307692307696,0.0,0.0,0.038461538461538464,0.0,0.019230769230769232,0.0,0.041025641025641026,42.0,1.68,12.54,0.6905982905982906,0.304,0.40047971234508245,0.12,0.8,0.04,0.0,0.08,0.7076923076923077,2.24088174098758,0.30648330058939094,11.245815936088235,3.2974358974358973,23.4,0.0,0.027888446215139442,12.29074448518071,0.4946276129541638,0.5504273504273505,0.042735042735042736,0.018803418803418803,0.0,0.03418803418803419,0.005128205128205128,0.0017094017094017094,0.008547008547008548,0.12,0.32,0.32,0.24,0.24,25.08,15.38,17.35,17.9,10.84,61.74,16.1,8.25
22.0,3092.0,0.8653887063333114,13.148925861715714,0.8653887063333114,0.990019234745343,12.653446900205758,4.518435376956837,0.07852412488174078,0.07663197729422895,0.03216650898770104,0.07473982970671712,0.050141911069063384,0.05676442762535478,0.0,0.22705771050141912,0.013245033112582781,0.033112582781456956,0.05771050141911069,0.02270577105014191,0.08609271523178808,0.041627246925260174,0.0,0.14096499526963102,0.008514664143803218,90.34691460900838,1974.4935987330673,6.646633849182427,1.0050841075817092,1.0045622610479192,0.06054872280037843,162.15326395458845,4.775780510879849,21.093624986928234,0.2222222222222222,0.037037037037037035,0.0,4.703703703703703,0.678030303030303,2.259259259259259,0.6941176470588235,21.093624986928234,7.2323167840056115,10.592592592592593,0.7672413793103449,6.0,4.258252427184466,6.0,2.4543485223975043,3.3822138126773886,15.345577467799686,0.28949858088930935,0.4389782403027436,0.47871333964049195,0.8888888888888888,0.26503923278116825,0.43119709794437727,-0.06162552646770641,0.04730368968779565,0.1981981981981982,0.22522522522522523,0.2972972972972973,0.04504504504504504,0.04504504504504504,0.05405405405405406,0.02702702702702703,0.04504504504504504,0.036036036036036036,0.009009009009009009,0.009009009009009009,0.009009009009009009,0.0,0.0,0.006622516556291391,0.011352885525070956,117.0,4.333333333333333,21.74074074074074,0.7464522232734153,0.5037037037037038,0.4113946302981293,0.25925925925925924,0.7777777777777778,0.3333333333333333,0.0,0.1111111111111111,0.6073793755912961,2.314255009782322,0.2194616977225673,12.733941414761905,3.2554399243140963,39.148148148148145,0.0,0.03680336487907466,31.342700639892545,0.4999215724487079,0.5761589403973509,0.05581835383159887,0.015137180700094607,0.0,0.03122043519394513,0.00946073793755913,0.01608325449385052,0.02554399243140965,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.7407407407407407,0.25925925925925924,27.29,19.05,13.53,21.2,9.75,68.43,18.1,11.33
