embedding_id,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
11,0.6748520304499465,0.3147320806454968,0.6748520304499465,0.2005344371426752,0.5359526874915447,0.49736625766965137,0.20087156278381224,0.16547636051992703,0.09611924955024573,0.0864986599951131,0.0450315863415661,0.06402522195000683,0.7095406360423964,0.1013890567409765,1.0,0.45866688416067153,0.2930375021812583,0.8940134229057097,1.0,0.2714048211770063,0.09585608737551926,0.07023222885421081,0.3890459363957479,0.8008082704129028,0.6300914104191843,0.1536895029819612,0.3111496132829469,0.4911605330766161,0.3033581719841833,0.46906854786879754,0.0,0.31729287178886134,0.06415620641562059,0.3095238095238095,0.0,0.08749482590105175,0.12557064854799255,0.02325649533771354,0.0,0.31729287178886134,0.26544372961635526,0.11178142503477553,0.1806013024710854,0.0,0.7630962805291795,0.0,0.8735077808112247,0.017666294415678366,0.31508002184179523,0.3676753685889443,1.0,0.0,0.0,0.3908890960950868,0.26345395122732673,0.42329641276666496,1.0,0.542688525561282,0.5592558526760788,0.32817261175509715,0.33141802000183557,0.16678677498252886,0.4232255904553198,0.1498391978811949,0.7829954954954965,0.6187366949448737,0.0,0.0,1.0,0.0,0.6111111111111078,0.3015901060070619,0.9095406360424083,0.18552036199095023,0.0632757361888537,0.1339581178054011,0.3605655426420081,0.33059467918622853,0.7989442235747746,0.0,0.23298783235691758,0.24264399433191647,0.16288925741662072,1.0,0.06750983776879887,0.6330888881447042,0.5358309161108522,0.0,0.14593940459384475,0.3717152650141554,0.37011786918672873,0.785306781652263,0.0,0.005253429800068641,0.11521804826116629,,0.062327307030513895,0.4542349270938544,0.09525131048851408,0.3004984522865472,1.0,0.4297769740807715,0.0,0.23116703568569977,0.24919334822536596,0.8155,0.10579857578840277,0.21212121212121213,0.06896551724137935,0.7350746268656713,0.17604286261002675,0.14492753623188404,0.13333333333333336
12,0.7762755854105824,0.21677826556445257,0.7762755854105824,0.43992265069594766,0.6625931388012929,0.4327806083637906,0.25520843931408876,0.48137403174282223,0.004463141466330558,0.27632058620940886,0.14327091247113022,0.05982687322612786,0.3378196500672987,0.11002211401029735,0.9195939969166054,0.521282978127127,0.4139751387940324,0.8303370692162585,1.0,0.42570112642190255,0.09127615318732339,0.19991461270310892,0.2469717362045737,0.5654910548538009,0.8549777970618178,0.3607211516314191,0.2939006199332298,0.47755098964116405,0.16137806177170863,0.6026819336870769,0.11247585768592151,0.42578269020831994,0.03629890626146951,0.4561403508771929,0.0,0.24538328937986886,0.14649512490507835,0.12143880698516017,0.15955978219188582,0.42578269020831994,0.2854952990056353,0.25552882233681184,0.35264780640406695,0.10851291733991747,0.862242336660512,0.10851291733991747,0.8726446452552789,0.21230352947704176,0.45117319004936685,0.41769177144433334,0.9808865622629067,0.0,0.09393737508327764,0.5048460511018227,0.37668083795314483,0.2950797890039126,1.0,0.5680929834507014,0.5135303412513484,0.355025800673803,0.4071292481858565,0.09805084150240694,0.3209046280162093,0.4318924026151089,0.7342367507171979,0.5581671760151964,0.0,0.0,0.9930167597765385,0.26145251396647895,0.2458100558659199,0.20512882138050026,0.6736204576043054,0.24434389140271492,0.21214023132789375,0.27966269074546357,0.24250009067365946,0.5939584877687176,1.0,0.2199924271109427,0.1789805744645525,0.3896632052750029,0.08037298885688518,0.8146836333300642,0.062405886634877325,0.6681157749155788,0.6626846322019723,0.07917821933088662,0.2878586013462049,0.4044329424332663,0.47357418146524377,0.7363108780675618,0.05162614939758611,0.08664653682538519,0.16159173715249775,,0.34223922405789814,0.5205347780682954,0.1591908397448969,0.28064499338836224,0.8684210526315791,0.44437041972018626,0.16420211647627703,0.32130424292558485,0.295175765176157,0.7495,0.20040691759918605,0.29665071770334916,0.17241379310344826,0.7611940298507461,0.2908534251817833,0.21739130434782608,0.2454545454545456
13,0.8142740666504744,0.16160409531563735,0.8142740666504744,0.6042974567255008,0.8642195930779605,0.49081375143319594,0.6381877236080665,0.7304646228292353,0.15775296681910322,0.38055791268883216,0.5074597290327701,0.7054350259634912,0.27371864776445254,0.11519105950174308,0.17116637466744217,0.4270228327666233,0.42934328380071196,0.6035956699814711,0.5501960312365662,0.3719368600513327,0.0,0.5790180801060154,0.0,0.41313080702165483,0.93363774079924,0.5216367673641213,0.19255419145327274,0.5014565795831204,0.3539314060866056,0.8325747940935857,0.5640764817791434,1.0,0.7147402370990239,0.13541666666666646,0.0,0.6716424703044646,0.8168937857659888,0.6152899553914782,0.6281616688396349,1.0,0.9962704715027764,0.6162864207243404,0.7770765785031988,0.6016514315281133,1.0,0.6016514315281133,0.7355927656168799,0.684428391742137,0.8101620269155315,0.5980559096867214,0.33801342712297827,0.24551192187086537,0.7310126582278482,0.17157776208134484,0.208534972324261,0.47907376278905933,0.4706214189528971,0.45924287610903647,0.4514582214795463,0.40865413171205717,0.08720482412618247,0.18746531631520483,0.5859318891910311,0.6143505756445589,0.9364864864864867,0.581751945845538,0.0,0.0,0.7468487394957986,0.19663865546218512,0.3697478991596636,0.7645466583579992,0.0,0.3981900452488687,0.6256388415672912,0.7616062351745171,0.2538188213638141,0.8634096244131456,0.8923218657887239,0.54136690647482,0.24723974763406942,0.7445767691922981,0.13839224018794907,0.47712451680415824,0.1850677440950492,0.7223571745412539,0.8640971636190782,0.6011827826228889,0.7650623109768051,0.05732639534963016,1.0,0.8850580753633022,0.692348570100115,0.3551591862214479,0.04166605202153151,,0.1897140311800379,0.7019747432380371,0.3443382139395521,0.3288716548573202,0.2877906976744186,0.5094936708860758,0.48152463382157146,0.5771733791748527,0.09903201787043937,0.4045000000000001,0.8087487283825027,0.6411483253588516,0.8103448275862069,0.7761194029850742,0.8331419823957135,0.7246376811594202,0.8469696969696972
14,0.7649908805764436,0.2040063836149649,0.7649908805764436,0.5638726151813257,0.8410898352895498,0.538630276966471,0.2050620169218659,0.41186173073193605,0.3431169002882477,0.4204770463874272,0.6385813813414883,0.48616289527752676,0.26407154129401905,0.12790862597639763,0.2577330199070873,0.5555950467578494,0.5942675630563671,0.6362290254917141,0.7472403251664573,0.42935928169922816,0.0,0.6347527958784955,0.0,0.45506651091422,0.8239471657002322,0.48041987773789235,0.17327473689193348,0.32805451222010784,0.40394613765741794,0.8048145451762291,0.3443950814993186,0.5836924459311024,0.22233443947482323,0.22413793103448246,0.0,0.47787959203850483,0.44620703564802416,0.5869786611078402,0.6843608369032098,0.5836924459311024,0.5230755656844468,0.5226505344725855,0.6818878786786932,0.660055191445326,0.769422315577834,0.660055191445326,0.6392421958609786,0.6900898252612876,0.5730825386707342,0.44074615645795945,0.6171605003121341,0.16198725194749838,0.5460497599301616,0.36285169129491485,0.44178948194572376,0.35420289017065665,0.6978313649889603,0.4842260686166212,0.6301891774795944,0.3875580863844642,0.37579529787520466,0.20550210567145946,0.4531942348349062,0.456644681904323,0.9348077152041921,0.20779547982600532,0.0,0.0,0.13050660792951466,0.0,0.38766519823788287,0.2565566994814756,0.07522356654391914,0.5610859728506787,0.6811960289020738,0.5679901351707518,0.3260364135023547,0.5739031892504451,0.8148965780507028,0.5261721657157032,0.27820080496029603,0.2727449103655226,0.6224195116372164,0.4050917719785668,0.15207194885446787,0.6046794496891964,0.8407535624340554,0.428890096982047,0.551488269322426,0.6627189806704323,0.5624291146896743,0.7685585016733774,0.5347149229688437,0.612761109448548,0.2851721417547021,,0.27494509149978574,0.635102550040693,0.41645455928989755,0.4797693737641853,0.4531876503608661,0.5521606285464864,0.08257954910693797,0.6582887338256216,0.16822861837882241,0.5770000000000001,0.46490335707019315,0.42743221690590105,0.45689655172413796,0.6791044776119399,0.5047837734404899,0.3623188405797101,0.4742424242424243
15,0.8756044236689314,0.10390239409988697,0.8756044236689314,0.5131490020381434,0.934489988172783,0.513890095732122,0.0,0.6343176848699149,0.0,0.1467486641754386,0.6620845226226731,0.4948182055717434,1.0,0.019758055893294754,0.30098158792150925,0.4830341105087125,0.5997077464585913,0.8643116974481622,0.364310397557559,0.3895733880137533,0.22078626744931215,0.08549916420896285,1.0,0.5040982842744098,1.0,0.43026677357754,0.18887024785537287,0.6194099371660529,0.2181459164298873,0.9181544511039509,0.057079723932324564,0.7483598867350855,0.607673100283439,0.3145161290322578,0.0,0.2657176035691897,0.28923745934315115,0.5509698259821069,0.5770514018211867,0.7483598867350855,1.0,0.2732387038767503,0.24074145207597697,0.33062568850215324,0.7655374606358011,0.33062568850215324,0.8627896913064143,0.6312581974526196,0.4108380424586239,0.10620767990227126,1.0,0.0,0.26092282564311975,0.8669196153508804,0.7670309823619581,0.35913846344269584,0.4118189996396045,0.8511586343748944,0.7492821249102654,0.35172994795333085,0.16212050802863123,0.07143107223792326,0.10331427827871603,0.41564379822340264,0.6325473246525878,0.3053907397781099,0.0,0.14271255060728702,0.11993927125506046,0.1894736842105261,0.17813765182186178,0.36386714208200627,0.15518176885512827,0.3167420814479638,0.25861405726218606,0.4176462264781151,0.16756990954821288,0.32920642132364075,0.6588767661511593,0.2875377117660709,0.17965808486822032,0.40033395445635606,0.05541847215535211,0.508726722766738,0.04042409286897869,0.5151193714739867,0.9345688079249649,0.0,0.4315773349119064,0.1952275327233938,0.7121365853393969,0.3741271686130013,0.0,0.38188760117844467,0.0,,0.2244665608993537,0.5066380957539475,0.15411973194241613,0.03221728101080435,0.7364966241560392,0.6668027766435282,0.2870366393196168,0.19776284935673988,0.2562390411452454,0.7412500000000001,0.7517802644964393,0.04784688995215325,0.7068965517241379,1.0,0.6505931879066205,0.2463768115942028,0.5196969696969698
16,0.014691517839930914,1.0,0.014691517839930914,0.0,0.15472693644123175,1.0,0.0,0.17531360280817493,0.0,0.2156595858355458,1.0,0.0,1.0,0.6199900672040479,0.0,0.19173598211275678,0.4700540849478695,1.0,0.8209445746993066,0.271494706830398,0.0,0.0,1.0,1.0,0.3450477597887963,0.0,0.1430841898754235,0.8200731846382227,0.07072731250276137,0.11764860903396791,0.16469703955887077,1.0,0.6375523012552302,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9287648811910066,1.0,1.0,0.14630063233100185,0.7372572442500892,0.0,0.6835443037974684,1.0,1.0,0.08836710181959465,0.9469415450511818,0.6054219827984189,0.8966269896970886,0.7329894822964889,0.4071292481858565,0.7343491971469729,0.0,0.11081997983500275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3981900452488687,1.0,1.0,0.8554313022275859,0.0,0.0,1.0,0.7859621451104101,0.05060015003750959,0.12369402985074646,0.752534307310422,0.5805177245089558,0.12392411808337507,0.15230482374625845,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,,0.21539251967487189,0.16650009479546235,0.8556372257020082,0.0,0.0,0.4075949367088608,0.3185752330226367,1.0,0.6723752792256145,0.0,1.0,0.3652312599681022,1.0,1.0,1.0,0.7681159420289853,1.0
17,0.23813094115890537,0.7427035796282959,0.23813094115890537,0.018163852838157902,0.3875185898757372,0.935976662807564,0.0,0.09738490618664655,0.0,0.4221520069446342,1.0,0.1225440783794125,1.0,1.0,0.0,0.537431750653258,0.3202342348347982,0.5274889481375,0.677369087909754,0.42059067191291566,0.0,0.0,1.0,1.0,0.5263202380164573,0.01328517144651849,0.10946252377150796,0.6958162596137205,0.016395522430864735,0.321889980653133,0.0,1.0,0.8611311499062186,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7226656299311637,1.0,1.0,1.0,0.8644152426921584,1.0,1.0,0.0,1.0,0.3056341217919758,0.6246180707114798,1.0,1.0,0.0,0.7501693126924049,1.0,0.8194624110652273,0.532493134809664,0.96070672302573,0.0,0.024275144826389664,0.0925411042806897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5248868778280542,1.0,1.0,0.7271753607471974,0.0,0.0,0.8908459439345078,0.8148591319482213,0.0018366660630675616,0.2574984274032139,0.757269251074789,0.37595463214480285,0.23134185357647963,0.38547636037937727,0.0,1.0,0.09606024322629077,1.0,0.0,0.0,1.0,0.0,,0.3782149060920396,0.0,0.9167527798857914,0.10766348006941386,0.0,1.0,0.5545709169383353,0.5717656888648014,0.6427195932934502,0.0,1.0,0.12440191387559828,1.0,1.0,1.0,0.5797101449275361,1.0
18,0.27531842191007155,0.6992962790016157,0.27531842191007155,0.3025577127328841,0.4328472829366763,0.8312078769452176,0.3726003363426786,0.37820992573726864,0.9896397228717401,0.7011636712174818,0.8270527628023877,0.41073586665027184,1.0,0.024053343594298986,0.4617389550308501,0.41313092830888665,0.4677072568040288,0.5239240668511577,0.755281210157331,0.7568358176530399,0.06527255227928583,0.15124370730116135,0.0,0.7191418986957889,0.3190195648751703,0.2384278281933826,0.11517425655497034,0.5646706543606236,0.05273810812180545,0.3650462357247974,0.0,1.0,0.8937505563963324,0.41489361702127636,0.0,0.6699585855367952,0.4938493192662956,1.0,1.0,1.0,1.0,0.8440790374329633,0.6974823940283615,0.5876274283868979,1.0,0.5876274283868979,0.834797944877512,0.45700597460194037,1.0,0.0,0.8619151015117875,0.12992575020506272,0.6229464045246433,0.8717357063020063,0.9477702557259143,0.14116423146621976,0.9192114456229721,0.2991285776702004,0.6916953764455464,0.6745873010581831,0.7355536403924726,0.0,0.119301054861069,0.20125304214642942,0.35904048152956447,0.3398246531961894,0.0,0.46179039301310076,0.5174672489082968,0.2043668122270732,0.0,0.9388147944452078,0.2064485081809377,0.43438914027149317,0.717169886548987,0.9896408878506544,0.7817628693263121,0.6736340025971429,0.755444790692699,0.6846777896831472,0.6356802469964428,0.09406074922986074,1.0,0.1527540610338326,0.4042583614332195,0.22369985186678942,0.43087043698058547,0.0,1.0,0.6790553371479816,1.0,0.0,0.019797290800392307,0.8650831726004221,0.9120531792243348,,0.47621258968821406,0.22961645484874005,0.9749207726347459,0.6032280666225196,0.1755319148936172,0.6008618367896579,0.5057936935150298,0.593856679067564,0.9102517387240382,0.5905,0.6775178026449644,0.06698564593301432,0.6120689655172412,0.36194029850746257,0.470723306544202,0.3188405797101448,0.3333333333333333
19,0.43012278113196867,0.5368744531387973,0.43012278113196867,0.23675162220722293,0.5352653779734896,0.7681294128145253,0.48792950359182635,0.32310437712740697,1.0,0.6108285352384096,0.781163419426269,0.33835535743434686,1.0,0.08557749875218448,0.47784793544380255,0.4916143647357424,0.4831245175226983,0.4207197768872925,0.8515353817463183,0.6616551457460792,0.0,0.14816623095812534,0.09347936831379655,0.7821606848650828,0.5160192199575995,0.18322139052845424,0.14173205299796895,0.37496594214940376,0.042908184238826134,0.4670310370850353,0.026321352115318088,1.0,0.7217573221757323,0.590909090909091,0.0,0.7363954936430248,0.5757233983596594,1.0,1.0,1.0,0.9058217808752391,0.8761944413935085,0.7797977472031931,0.5144250368465616,1.0,0.5144250368465616,0.7853144580269801,0.4699949347201992,1.0,0.004602184359625201,0.8669525496014179,0.22263146005760637,0.8388952819332568,0.7861172819841615,0.9019410359009454,0.1507367179046603,1.0,0.2391942324410781,0.6646334956636462,0.7374422768824801,0.9523288771843691,0.1572858235594083,0.12621825624017033,0.01500444826211064,0.2017896274653034,0.42435343550585203,0.0,0.15878378378378383,0.40033783783783833,0.2108108108108113,0.0,0.9938141328869824,0.21854304635761593,0.3846153846153846,0.6996283103608486,1.0,0.6247886779883534,0.5006935552710202,0.7074797006616526,0.6729888816219752,0.5465299684542587,0.17915842597012907,1.0,0.21805764984998308,0.274237081655956,0.3298669852995445,0.5338308056998264,0.0,1.0,0.6860937587604545,1.0,0.0,0.10121391502119731,0.9028005606677946,0.9367568320240829,,0.39279109460895495,0.2155693696340556,0.9550858180697198,0.6222657535972697,0.20058139534883723,0.4234752589182968,0.40745672436751007,0.7625096743466094,0.8287416232315711,0.35974999999999996,1.0,0.1977671451355662,1.0,0.6231343283582084,0.9001148105625711,0.5797101449275361,0.6484848484848486
20,0.5941275177482587,0.37314009338813614,0.5941275177482587,0.6843520520041809,0.6549830449422517,0.5167875765365498,0.5565528833751145,0.31721178097826236,0.929839189141383,0.5534837931283547,0.908794045090887,0.0,0.8066416711301463,0.1019001454098537,0.4901441280534667,0.7864267094380343,0.6437539361337439,0.2756714437349308,0.751791434215303,0.7111466852957317,0.0,0.5559385455542902,0.39314408141403273,0.3342916731825457,0.38764490600806945,0.6067912912466272,0.18364322030177047,0.20785825291448773,0.6324917128122747,0.5933946850596553,0.28034763469033686,1.0,0.3556485355648535,0.5652173913043478,0.0,0.68196541605409,0.3875609340320782,1.0,1.0,1.0,0.4258584239587477,1.0,0.970342546219007,0.651349040898661,1.0,0.651349040898661,0.4885688865427912,0.7952001044248151,0.9141998490567536,0.24056804204836438,0.5979798271545534,0.3711908244376398,0.7083104017611449,0.9128986318569252,0.9905388542764848,0.03156148341743801,0.8386779242787749,0.16747601915916324,0.37227490837646876,0.6945949382670955,0.9226389673605982,0.7840758628990998,0.020110372884199614,0.4315083446931221,0.7851480667270141,0.16315830520487165,0.0,0.0,0.1417464114832536,0.0,0.4210526315789469,1.0,0.2297803963577923,0.502262443438914,0.8733427153544182,0.8713430475545013,0.5683407073549098,0.4916819759134519,0.6702272024384731,0.8999061620269002,0.5205047318611986,0.09842134446655153,0.9212317037998414,0.45047226140827057,0.23567116903687121,0.4727153620507222,0.6541252766363844,0.172315634113419,0.8585763201999665,0.42765103925095704,1.0,0.0,0.3502608285440467,1.0,1.0,,0.1953713323004419,0.04528081386151001,0.8287585352818075,0.7570772108574961,0.37120829120323584,0.24050632911392383,0.7861691657500146,0.5021710657441416,0.7097672310531259,0.4510000000000001,0.9643947100712105,0.37161084529505584,0.9827586206896551,0.6753731343283579,0.8721775736701107,0.6811594202898549,0.7742424242424243
21,0.4478476175642643,0.5170895702777568,0.4478476175642643,0.735537113226019,0.5591935057373353,0.5663043806703626,0.28154750641096754,0.4064872476137418,1.0,0.6276111705317831,0.7808432623670057,0.21707791909039173,1.0,0.007738513258702187,0.45623888118594225,0.8323487075392211,0.597203744072614,0.348220979818281,0.4638549673416712,1.0,0.0682962556074261,0.7369405086779905,0.18479355488418642,0.2861713930874569,0.4656096388411011,0.6639072120493502,0.14854114203219929,0.3673483224675602,0.04496524182481159,0.49158228291332773,0.1488388582996618,0.9337842988346468,0.9938043128419698,0.3749999999999995,0.8461538461538457,0.7264334900524769,0.3784209827374833,0.8679138120762488,1.0,0.9337842988346468,0.4135107351350734,1.0,1.0,0.5291280813012447,0.9571222094152735,0.5291280813012447,0.5125487039958062,0.5921599407200819,0.8886789030832721,0.09604926120806029,0.694531668985408,0.28215907717822675,0.6835443037974684,1.0,1.0,0.07132693280787035,0.5555348014661896,0.19656530324744814,0.554018559998028,0.608457374584557,0.6751168650744435,0.9015406105757551,0.0,0.44360534507704336,0.5717608166106023,0.0,0.5278969957081511,0.15128755364806773,0.2542918454935609,0.2008583690987116,0.18884120171673702,0.6446374622356498,0.0,0.5475113122171945,0.7930153321976151,0.7763784983795152,0.6347057183799154,0.5636059949440232,0.886457311527377,0.1394576646375206,0.5465299684542587,0.19564025621790068,1.0,0.13495249512358895,0.33293462063938245,0.242679296498789,0.5577927244882304,0.1364590607871004,0.7644322734197915,0.7318198238608066,0.9255608036276569,0.0,0.29483498072517683,0.8979202384072105,1.0,,0.0,0.1404351968301213,1.0,0.9781037179793488,0.361583184257603,0.0,0.16816040151592748,1.0,1.0,0.555,0.7365208545269583,0.149920255183413,0.6982758620689654,0.41417910447761197,0.5786452353616531,0.39130434782608686,0.47121212121212125
22,0.5830734582986727,0.3851215208059003,0.5830734582986727,0.7570553591645487,0.6378925854281722,0.4829767840096989,0.3738018796334138,0.28739515976482166,0.8857518736932759,0.7584573293407424,0.8345714917706427,0.10263885553372137,1.0,0.1696302987957294,0.33218754630191794,0.6975063232570209,0.5965278524667813,0.2991489416900645,0.7541297202428319,0.7412889574007963,0.0,0.5206889637388613,0.0,0.26148588296357766,0.4660247417791478,0.6885890968605495,0.18707126240040314,0.22911336707136734,0.4311756124510876,0.5749474679133297,0.2541279602376996,0.9393892391915246,0.6543933054393307,0.23636363636363597,0.0,0.4457263666565991,0.3565677118991093,0.7389772202877879,0.9486085807782967,0.9393892391915246,0.5179837338666237,0.7813660756932931,0.7797977472031931,0.4088431747624574,0.8204430910389369,0.4088431747624574,0.20348392640048676,0.6907255291027355,0.5868650844472761,0.24844427574790615,0.65052512358889,0.34074380960284373,0.5074798619102417,0.8669105099941222,0.9353533503201679,0.015735150345296312,0.7170688782940613,0.2670466752783089,0.4655241381034523,0.6674642056891116,0.7067593494131332,0.6967129760005005,0.0,0.093248852220171,0.953549818475192,0.3287423335140146,0.0,0.17537313432835658,0.14738805970149127,0.0,0.21890547263681384,0.790888030888028,0.38648648648648853,0.5067873303167421,0.6579526095710082,0.5973335523996315,0.5427231932873771,0.582479726845924,0.6729739228727792,0.45323741007194257,0.6662460567823344,0.06488440291891161,0.604726368159204,0.3923684465893605,0.23346717223528612,0.4543127412129923,0.637015215063727,0.20399572082273817,0.5853183235750055,0.9207676411519765,0.8587337538708338,0.0,0.3914372296783473,0.9109639884507539,1.0,,0.22148564000241888,0.5041782299677839,0.9004185786787191,0.8384342316156118,0.6453488372093025,0.21703107019562698,0.6918774966711057,0.3405131868786094,0.8131049888309755,0.5702499999999999,0.7416073245167853,0.3636363636363638,0.7758620689655173,0.5932835820895518,0.7114427860696515,0.4927536231884058,0.6409090909090909
23,0.8428567870206192,0.13122507228817773,0.8428567870206192,0.2747988981977231,0.9195318713053735,0.6196118632594351,0.4124732594182307,0.9586772335102387,0.4359712705910494,0.4721215619979989,0.4208805142167852,0.874338146972202,0.0,0.4215613064185606,0.5155116117931761,0.17385947256455714,0.552137418109991,0.20642815073343473,0.2154049633626542,0.3115229676188072,0.0,0.4622537410425627,0.0,0.7425265121894933,0.9030765660340438,0.214890022825814,0.173890808602122,0.35528072816447814,0.48576839305944003,0.8995898716150835,0.46064157657542215,0.18003960360169585,0.7778940027894007,0.6893939393939391,0.0,0.3862495155900699,0.7803819804802903,0.3593852693991134,0.43848947662506976,0.18003960360169585,0.3767411285937265,0.2599550618431797,0.43155635332069725,0.5204929599548433,0.30356264428433793,0.5204929599548433,0.5551965579860869,0.3947544803292427,0.4314345049994244,0.4289438019893227,0.4855834445124886,0.43967204544426913,0.5972382048331416,0.4483657386724633,0.5122202999692526,0.8743416806552935,0.3958307747604041,0.2943939429502636,0.9931239756735156,0.11200996473933274,0.2179237492794041,0.43607600569597743,0.37385779456151663,0.43825327136829834,0.5755379908210101,0.45062884089327193,0.4641509433962255,0.0,0.33537735849056577,0.17660377358490262,0.0,0.06454662330786823,0.0,0.3891402714932127,0.31005110732538327,0.38196120244578396,0.249539969249822,0.8797481860862142,0.8717617551365625,0.5814257684761283,0.6009463722397476,0.5124576598695129,0.5726575456053068,0.09654734535290954,0.16404327065141255,0.6360632077882168,0.9194664074307634,0.5059141066111943,0.3881509339147055,0.5398471479107092,0.19680378447750782,0.8473303159472528,0.5444622117996567,0.36847427336534677,0.31921841049103084,,0.7489474365700538,0.5281173700948575,0.1762508858867929,0.1483464647663154,0.5494186046511628,0.5558112773302647,0.288948069241012,0.4393592109702128,0.17721518987341767,0.56675,0.47405900305188203,0.37161084529505584,0.42241379310344823,0.6343283582089552,0.4619211634137005,0.43478260869565216,0.4318181818181818
