embedding_id,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
473.0,0.10948165636697098,0.8473164417979199,0.10948165636697098,0.7513236801277161,0.31993992617683786,0.7449708214684895,0.6041933342316208,0.43671962613616616,0.6308990250801251,0.6770299572834032,0.29707224853153913,0.7243199785186665,0.0,0.5758671346421695,0.1372198975270407,0.6139849907707493,0.21238185191858458,0.1004337055255118,0.10771788074572305,0.5603415292433774,0.06537139255514396,0.5805815583237889,0.0,0.2751652794992771,0.08096686686682393,0.6238636513594507,0.03721329099682526,0.7121761018079017,0.16603064163770806,0.22515799647464027,0.6409056035402715,0.08736157442057531,0.3107875120434085,0.3704456102195199,0.0,0.36508957761854616,0.6782786389201482,0.1598623228367613,0.3916795683516519,0.08736157442057531,0.13449754747071382,0.37336386840909025,0.6857659637519051,0.44959775363594723,0.14445109045703391,0.44959775363594723,0.5850443431079405,0.27711045575070575,0.28086590946093726,0.5395757880088692,0.29700691731957385,0.7547223721938353,0.7522028849018992,0.33187224215471617,0.2694994481591585,0.1914109997039278,0.19843826302355358,0.26413084338915144,0.5695552154071806,0.498324078794037,0.28050124917687663,0.6096255798649705,0.10860711376595113,0.15642417265135272,0.309599511026146,0.32608695652173897,0.051150895140663996,0.04605895082801884,0.12797880833446718,0.4619282340352848,0.05480939888079162,0.0213269148078049,0.057801655756897996,0.5687762028348972,0.37476821810600613,0.2417573409176088,1.0,0.5265503863477983,0.898287618961308,0.1801705756929637,0.9958183544371311,0.2835820895522388,0.42537313432835827,0.25560469589676743,1.0,0.16404831170297887,0.3169973271296793,0.752418649530656,0.23197959382004996,0.518779525902059,0.1250579236061935,1.0,0.7583377024438144,0.31592028237162856,0.4220064048211697,,0.5372220437950572,0.44786229681815976,0.7650195563716994,0.44201507409506213,0.2826807872419605,0.26063293265080956,0.8289938538968564,0.3298892337389349,0.30852863756636467,0.485399254116364,0.28456955003081985,0.5374718256949669,0.3358876117496806,0.1227710596433694,0.3725423661150928,0.5004170141784836,0.33577397532829323
474.0,0.19465227734114132,0.7610106025161845,0.19465227734114132,0.8596474648735056,0.14280646428145372,0.2935000263185696,0.5000205405238454,0.5653501833545721,0.4083924434800771,0.41780439695601235,0.23534667401320628,0.5208981001934581,0.0,0.8326541266128004,0.1643571222171845,0.6673960139819631,0.1363999409017014,0.01826106758649052,0.12986261899608093,0.5381969794090425,0.03185438377108902,0.8343656341372132,0.0,0.14730676295909398,0.07879052145565973,0.767872126509984,0.17040485084713422,0.5385015258453546,0.16440345144551594,0.08964418898554287,0.7764191226298323,0.10130224929191282,0.17118499065597587,0.36286339012730756,0.0,0.3668715310643417,0.4624506343102411,0.11634852956371303,0.3039022815364384,0.10130224929191282,0.042898435753578185,0.38950648990074666,0.7287812076686132,0.4736579954202446,0.1400572556445705,0.4736579954202446,0.4067697145694182,0.3377488988105635,0.239432932571995,0.6486958519676925,0.12968588276889764,0.9361092940675648,0.7911119647482829,0.4606134305655018,0.4180647788012433,0.17262885014527085,0.21300031196477465,0.4128872253094984,0.3460603154913892,0.49253478382228155,0.21493054843144163,0.8694113132907124,0.639992451420462,0.325328997375953,0.20121909709312338,0.09042553191489337,0.0,0.0,0.0,0.0,0.11399188809781849,0.017320413471078988,0.04694296320141315,0.24136554202435614,0.40770163548695576,0.22856611599802046,0.8789202914769059,0.20088449146798845,0.6174181839995263,0.19548872180451124,0.9101208211850579,0.350877192982456,0.40740740740740733,0.4255843719015951,0.6246572244821003,0.22806351141981981,0.14102976057513472,0.7866172928073452,0.2148970114044941,0.5224408740106917,0.11648197468982782,0.9928520065300052,0.8361812876143395,0.21829627882864222,0.40902154764514337,,0.3821670363817418,0.4676481208311843,0.49546869124343773,0.28994341398787826,0.45189251462258667,0.18129889707302305,0.5522715336845353,0.4047063021846018,0.10879694061550756,0.42053980748537,0.22909389767824126,0.6520473328324577,0.30608769689229454,0.16376306620209047,0.33940797221501495,0.46705587989991804,0.29757262236370896
475.0,0.577470709939685,0.29684804725431346,0.577470709939685,0.8595004033749671,0.9619585313650186,0.5931366759650002,0.5772736760084405,0.5882799514365756,0.46944182994922284,0.3264053841152674,0.17529451714307276,0.32967126806646174,0.03944825141557093,0.512905769814474,0.16598809857467475,0.4418989507461459,0.26478368818857834,0.32115265381943603,0.3510593765925379,0.5926196154993683,0.14392869734039793,0.5715149442209184,0.0,0.16861832725844683,0.5024284424825747,0.7676591899589068,0.029639410775230617,0.4570778937191401,0.3055754581712708,0.9452531355166918,0.5790128386443876,0.2950827575981071,0.31701566999015696,0.16415248600997218,0.0,0.41839438143905777,0.4273522487402979,0.14303008958515004,0.4486506879981462,0.2950827575981071,0.23099996353633195,0.43434458690387645,0.7501413576611756,0.5464054531542175,0.27317024941244156,0.5464054531542175,0.5166252105322914,0.4998899459860989,0.3789412244440073,0.5884638226956089,0.4365573706379173,0.6658178360793008,0.7043202218706047,0.4358427901364729,0.39358021260403153,0.10837161595240458,0.4093038102455375,0.6078238919124332,0.3536391483829872,0.43380613962679704,0.39114963991454016,0.30765615946016267,0.2615937257648074,0.2668766621184659,0.5437460611387079,0.22689938398357215,0.08213552361396198,0.03697956832393233,0.10275095289276535,0.13907644212612652,0.04400508205829389,0.06621948133694754,0.03263137170806393,0.5208624475943302,0.36474494734687024,0.3578446951881968,0.6966380655316314,0.29774482529732194,0.5901158277146967,0.28004535147392273,0.7344418012841254,0.1746031746031746,0.5864197530864199,0.468964345038802,0.3649796733479091,0.5194750608114821,0.961108892382247,0.7404703648067581,0.3564815646611528,0.37903076583028267,0.36106156593907307,0.9774288106214226,0.7310959582452842,0.2400858435115837,0.7289650576202492,,0.3048124367622148,0.20588104780473357,0.20500845132887233,0.3671049352967002,0.3246790756321945,0.2457112553668497,0.45015128432472323,0.5566651831504125,0.6562355148236966,0.44943174280281273,0.4232586809122663,0.6088467317806169,0.4295444870157513,0.5019471203115392,0.4727439669454489,0.575479566305256,0.44799044966175927
476.0,0.6354453162111193,0.26459739322093084,0.6354453162111193,0.8374773544933855,0.9325794102166326,0.5056371786459306,0.5505644402138279,0.6395122572756323,0.42642491250381753,0.34248190367488546,0.26569838106692606,0.44049430332976003,0.0,0.48294981721569785,0.20498157977133835,0.5328924428993688,0.2515538155252279,0.24455536848896395,0.31504278216041015,0.467470068195859,0.10868774641402924,0.5476161588327305,0.13773976902652998,0.18816417472547134,0.5423942835653149,0.7363559942097366,0.04915497957831019,0.30635281769507755,0.4187204348611905,0.9051382572627051,0.5668154552764435,0.3240341439369334,0.29270419083976235,0.13489052111254257,0.0,0.5565018839652269,0.5874270717587037,0.23561528896667436,0.5529184502846451,0.3240341439369334,0.2221653784108981,0.521509194593895,0.8228176450389705,0.6706309343455152,0.286706977114909,0.6706309343455152,0.6509751800940904,0.6446087616546218,0.4149509746785742,0.5787119844383364,0.5221119680911511,0.619443118334728,0.6234975553805613,0.4616477063455796,0.41349932759482827,0.13016013996541886,0.322939863508321,0.3054917649503819,0.48649711887005637,0.4846773066533169,0.410483231543986,0.24214715096096845,0.37747005762210767,0.25484104794449625,0.5884540706101127,0.17,0.17777777777777598,0.0,0.07413290971670586,0.10034107750433073,0.1428698330825981,0.09603355290344384,0.12012769381341694,0.4889199441006189,0.49848582015846504,0.4360781322484036,0.6263177402335663,0.23402611281896213,0.5426507962806834,0.2826086956521738,0.7824765118694079,0.1956521739130434,0.3442028985507246,0.4294346630225686,0.3073455009913947,0.5414280622470448,0.9320157679647816,0.7226700054105035,0.42741553470261007,0.36092380713826067,0.4363261280508619,0.9940421977487389,0.6701900097204202,0.32378820723671836,0.5577377887037367,,0.15984966503006978,0.33242167397553124,0.35219756994397344,0.379817575462176,0.42819994032651754,0.16514650226511005,0.21279234109927847,0.6712124483132275,0.5392544013116464,0.4150857176550363,0.4694883912060819,0.5487415477084906,0.4550872711792252,0.5634351301496207,0.5046807321503434,0.617180984153463,0.4846000795861525
477.0,0.6497257179791212,0.2926512147355134,0.6497257179791212,0.9600076524174197,0.7076077270259404,0.29283309978387023,0.5782725119258451,0.5240668912036723,0.4922796166407965,0.54731318458267,0.5549731315165187,0.41471426959108676,0.1523597838378377,0.6627724194538649,0.16822936703285424,0.3180063948494542,0.2494276798206677,0.21081525784815644,0.15233281465129428,0.37033897730434834,0.19242395938541,0.5566360784734737,0.010838155928493189,0.0572323551768732,0.3400646024042139,0.9271870248203793,0.11174589919060046,0.31798473269379673,0.6553744049367155,0.6193482090826524,0.768412653973456,0.14274677024284552,0.3178502431550212,0.2068321323725654,0.7125000000000004,0.25497988990057485,0.38936961970698925,0.2926073431117432,0.6288241916098869,0.14274677024284552,0.2967404256623936,0.23212287128771428,0.4920512915675448,0.4053237617533204,0.1788733629667219,0.4053237617533204,0.4847256242241197,0.34674368064065925,0.2752546766809921,0.7377555023746202,0.2525726308386999,0.7690026697160408,0.5146802636828778,0.2592249763541015,0.2508495481672845,0.1823211316174171,0.19087513924888724,0.6111258369122903,0.3062305498272716,0.43372505845659504,0.538106990503901,0.23086063121278766,0.35987611425836524,0.2591603877401655,0.16029317904028506,0.36016949152542377,0.42372881355932196,0.30523813175856984,0.14135512445982124,0.0,0.0,0.05812670282244058,0.03150778907407945,0.2513475743661409,0.2760625707008461,0.24429213930264385,0.6214795171698739,0.47803130001550537,0.9030767713284776,0.13928571428571432,0.7623555892173282,0.275,0.47500000000000014,0.3966771367896694,0.29781608838597445,0.5646966058087597,0.7071851673363639,0.870321334908554,0.24379019461001075,0.6768195040631065,0.1770571625996013,0.9981824371495843,0.8570863904294836,0.6520619146958706,0.2757812751088485,,0.37555565979482286,0.31388215287602383,0.42757087558045503,0.5699234128906829,0.32197341666859297,0.6313915908550612,0.5171793025408907,0.24448465706627515,0.2325534605656475,0.37263226167838576,0.36675570166426963,0.7008827948910603,0.38271604938271603,0.5162943226070916,0.46895147607736776,0.5421184320266906,0.4169518503780346
478.0,0.510450617795322,0.4023866700334598,0.510450617795322,0.8880268087922167,0.6859200890335859,0.45544280842461093,0.6587691796777353,0.4037927412057821,0.43288791536859655,0.5477604954841178,0.5403943993516094,0.41119791028333924,0.0,0.6552073176288588,0.06210405958472013,0.5575883569580014,0.225791184358742,0.16908838781011534,0.19568767989716476,0.2857976916628882,0.031378268426466106,0.7232388062414854,0.043742180208202086,0.13528151133066238,0.3130432083288092,0.8099909281331877,0.0643860556674999,0.14924640535370357,0.3837978120758986,0.5931635289875477,0.8263904988502802,0.07642617041346111,0.38279967239710666,0.24333192043831217,0.13970588235293954,0.1722907314727215,0.3797502257176589,0.21650509644820903,0.47018721987981,0.07642617041346111,0.11455170168831956,0.21185249585638813,0.48812859484826804,0.35165875306794336,0.07028840110882266,0.35165875306794336,0.3787643692514213,0.26706745089706485,0.17372552778794623,0.7968203150459457,0.2329942260828046,0.8337706619553973,0.5156061969825622,0.31613717539242586,0.2631142582675323,0.13977535010993347,0.26547818230721376,0.26226444944775307,0.3242884178614857,0.7939285481458583,0.35265591134456187,0.28467862401962757,0.5461785399676798,0.09833095097536808,0.3405843495492617,0.30064308681671986,0.0,0.17372073736741733,0.1072662680788347,0.07259402713335701,0.0,0.00853076592312054,0.11560331151379924,0.3771211818726292,0.22000478743697752,0.14655489040574377,0.7466680284015462,0.44585224781406363,0.8874536444378042,0.2594537815126049,0.8222449236994007,0.2794117647058822,0.5277777777777779,0.4311461579609174,0.443598942266508,0.5153713488117772,0.6847330031789957,0.8512776397800923,0.14492261943920057,0.5447622218553344,0.09755492086901559,0.9962918546810341,0.8145077965152397,0.5540159386302388,0.3570284625064212,,0.46327437657933473,0.26103973871687014,0.4764425591580693,0.4488153060042179,0.43449699827249577,0.5914674023309777,0.5531316373890364,0.1352586246485337,0.25839273396183055,0.44751544097053336,0.26761865625642084,0.7055785123966952,0.3018305661983823,0.37282229965156777,0.40028743088684476,0.4920767306088421,0.3126939912455236
479.0,0.42391479872918547,0.5194551902091836,0.42391479872918547,0.7121969520727516,0.38768019082091215,0.384910381056366,0.7523963632143245,0.3999625366048871,0.26781186570449633,0.726612792619177,0.5756375143984092,0.47058837441701434,0.0,0.8752063568707522,0.04688712264812666,0.34131184465528314,0.18229933192820272,0.05039840447800094,0.17902577925218482,0.4289683020379911,0.0,0.4475243351154797,0.0065537470746492065,0.3014229968466828,0.19844479445748772,0.5772914061836683,0.13184680717110825,0.3495911687452213,0.5209158976778913,0.2858658694853785,0.8043138143771161,0.023226656670402752,0.20685201222807081,0.36770156866233805,0.0,0.1337608361689713,0.4231841105653881,0.1820679228571562,0.4695618086314513,0.023226656670402752,0.08638372855001704,0.15175912400381195,0.3098860592264329,0.269965113765121,0.05801344796975711,0.269965113765121,0.4389175716576115,0.12447788572407972,0.1663701228820095,0.7335239365318718,0.2574229207639722,0.8885514736255613,0.5024373678314962,0.15357293656084353,0.16977519154399892,0.19369622544176185,0.2673212885925054,0.1986443441735176,0.7958302846831193,0.46821671105995744,0.5920431224192104,0.03492506985013952,0.0,0.0784126301367677,0.5043892033800965,0.13076923076923005,0.0,0.27706230421162475,0.0,0.11577816635115135,0.10989987160199902,0.0,0.26673514809107973,0.21141944499900178,0.18821133160539397,0.11260461892502227,0.7657284801179006,0.31798488690809523,0.7984172722909841,0.1650793650793649,0.8425710008569527,0.11111111111111101,0.2814814814814815,0.33222488933937505,0.4458113116022697,0.4706027821589439,0.3864408645817658,0.9538568454380011,0.11171716725995236,0.517821212006868,0.04760335361966561,0.9761069358326137,0.8620190416349414,0.6577611920463843,0.2602720326096708,,0.46886924406955655,0.35429716477908085,0.6128562323080431,0.8069342638476285,0.4882211285432259,0.5559792347540143,0.5912629016219181,0.08027409132259583,0.11484121509414678,0.45341175430062364,0.22498459009656877,0.6623779113448544,0.2762877820349085,0.2969870875179338,0.3378111339547703,0.4753961634695593,0.2784719458814169
480.0,0.5365644113466457,0.4141966558853577,0.5365644113466457,0.9181366227394102,0.36645662675477314,0.1974997744883372,0.5924262684814791,0.47387482689094335,0.24498081287162277,0.5029829743345022,0.48034350788245334,0.2305912829133834,0.0,1.0,0.19640372399806075,0.28902221992888116,0.08087757895354519,0.14915400515234792,0.16931593571021125,0.3258219396473969,0.6865925210201784,0.5293775763274462,0.0,0.08423547635217299,0.1856653729469879,0.8570732360007949,0.21306947572551133,0.2912581366679165,0.6365505279287461,0.2675653652623267,0.6923288620352814,0.03642788498395309,0.28187574725902886,0.14514535605092302,0.0,0.17584612167504982,0.1426918933079449,0.23620152645145134,0.4905690795714998,0.03642788498395309,0.1061054192558842,0.1769157007231597,0.3817674752313043,0.25897540998699015,0.109032901487643,0.25897540998699015,0.34860130025086583,0.1406505412509299,0.22000316917451446,0.6649275866554107,0.19752489880734894,0.950064969908072,0.43763286648282973,0.29140255510870017,0.3637358717683674,0.1446029270977879,0.22576939405118532,0.46078553179377457,0.4780565437309293,0.42285195602356046,0.7529244056853003,0.3454544952568168,0.10257338522339887,0.0,0.4385993072870408,0.12318840579710141,0.0,0.13050036067938914,0.0,0.32719916577499464,0.15529329682891246,0.0,0.3461466368523893,0.13355959273308046,0.20927848130831175,0.15909756320353402,0.6714639089866871,0.41354322847006925,0.850016421699353,0.09774436090225562,0.9361015213112519,0.07017543859649125,0.14814814814814814,0.5159436466211752,0.27488211023565995,0.44573176274589105,0.3659930934674536,0.867296943130179,0.15926470091779324,0.2385469049211339,0.02997417065876363,0.9727309421785045,0.9140300133063805,0.6117097006899482,0.5272189324942778,,0.5359491741134748,0.5658797807478547,0.21412292542729694,0.3524136577510771,0.3987286893728706,0.6004328341398946,0.6302542695593009,0.11218545632541614,0.36265646871835855,0.5795928595645574,0.20495171563591538,0.6022727272727282,0.25500212856534693,0.3625742980118877,0.33701271482464795,0.3252710592160142,0.2617588539594113
481.0,0.5273173059674808,0.4064182894005023,0.5273173059674808,0.8561085803299229,0.5819963367324146,0.37567412613834367,0.9905240262623646,0.3359087281154496,0.2478277327900859,0.36270342811321327,0.37005648413069975,0.09841207498418783,0.0,0.7144420845228662,0.22484369860448863,0.3480142754628945,0.15987920620268165,0.22685726823857225,0.41339871043238213,0.44382326059624877,0.24732940891551133,0.4697071052303733,0.02089600516554777,0.1623087744921498,0.3590737992981647,0.7627627062468316,0.09956086322438991,0.31437037729894557,0.3874033028052815,0.47774026771180983,0.7078943685997785,0.08511708827768512,0.10416122977706303,0.6072135996258797,0.0,0.14890102379100967,0.3146870683808938,0.12882863520294083,0.4035510656137319,0.08511708827768512,0.13823275150396336,0.17189348712561586,0.35523497516170954,0.22194055375153512,0.22078886703251288,0.22194055375153512,0.37232913317900296,0.14246104529638348,0.1800939416639962,0.7778074115537912,0.12919331289388086,0.859213995680044,0.3756118779110243,0.21423459496653352,0.22451498040583567,0.06670498828691178,0.4468644155303446,0.6120981380701473,0.5069000446783554,0.47193595889190865,0.6102999587933712,0.30001711985802826,0.06235738837369577,0.03367943364905214,0.03332968304273743,0.37444933920704804,0.0,0.23800506308928235,0.0,0.09945701514746458,0.0,0.011206850043932383,0.8656466762583233,0.341185865442204,0.2636206703222387,0.1314849682559738,0.6861451076500805,0.09393435100739236,0.37695203506136565,0.08519003931847967,0.7411270928412806,0.220183486238532,0.21304791029561668,0.6054265637250965,0.34991550245799935,0.4826549144699264,0.5810021723898537,0.8050279688302359,0.12485395706841688,0.7724623050118632,0.08350438804292667,0.9993645246788941,0.8380836657550803,0.4730918788033192,0.17486629683461938,,0.6488522529767187,0.38327177763368714,0.13739304121036064,0.26800352965953594,0.5004227954698046,0.6301462491946771,0.48251633416352935,0.09047206576539314,0.03792920865494761,0.4638777104615341,0.19570577357715227,0.7271788129226157,0.30608769689229454,0.39536790325886423,0.42663526218088266,0.46705587989991804,0.30553123756466405
482.0,0.2974345128339476,0.6171651308840957,0.2974345128339476,0.5661910255384862,0.0757028959087881,0.23589092691305763,0.5998790381489245,0.45186617298511317,0.21253143316963413,0.6809529365012977,0.32704592871408694,0.5746709986560442,0.0,0.8290624032560796,0.4761974493467195,0.14628869004700476,0.019039265834253683,0.1366125272416402,0.14821315646180455,0.3932171152521458,0.32496167424464517,0.46087627777691037,0.0,0.41916003471194907,0.0,0.42298092802578074,0.31276730901450517,0.5319628333099116,0.5696052653448451,0.04561597761938986,0.758977297426372,0.019485159458094772,0.15202697509006283,0.3182032805731774,0.0,0.10627797378447823,0.4642645939305193,0.07025122306842907,0.35019114602303525,0.019485159458094772,0.019388980872084592,0.10230451029064125,0.2405267981691012,0.14352454158435385,0.0,0.14352454158435385,0.19076493066945194,0.049451091206762714,0.08425677018155454,0.6358147063222827,0.2901180822429875,0.7998157210279289,0.2349771815397754,0.2615288317226312,0.3075677017754962,0.33322143987025427,0.21664981357834392,0.0,0.6806303470699786,0.30556702285392756,0.6683855250469509,0.5018181088993756,0.22350200780256352,0.0,0.5574828037358961,0.8052631578947365,0.21052631578947198,0.1895689449869007,0.0,0.0,0.0,0.14724479265340915,0.07981457133999366,0.10361349570772609,0.17818653407234183,0.05196548487315193,0.8358187608255826,0.24310819174687304,0.7090099010470168,0.07142857142857136,0.7552358781250538,0.07692307692307684,0.1623931623931624,0.3819024874212795,0.4061878183475862,0.27342089939492265,0.07506848760903713,0.7673175094934543,0.048091408784308745,0.14258206378596186,0.047354553506452034,0.9991107776586557,0.7235439497004178,0.4910316019375585,0.18063695465725924,,1.0,0.26503890222373344,0.2808061706310079,0.2464875214737266,0.6118951809991359,0.5791830366312594,0.36331336598798775,0.09582065375986731,0.07950545660364007,0.49527557894426527,0.12225190055475656,0.6285687453042833,0.2209450830140485,0.21910227505636382,0.26974590311183905,0.3169307756463729,0.18694787107043392
