embedding_id,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
11,0.6406490102508872,0.3322665065204799,0.6406490102508872,0.4298313655181909,0.5206267295044882,0.4036355422810527,0.2689430385621623,0.2932255267659441,0.21109044957279235,0.26007818376744923,0.16122313123177784,0.23493960866157174,0.29599961191043445,0.20677163517706015,0.7170672453994688,0.4293760094848355,0.293372374666479,0.5925665763749206,1.0073276835405622,0.3037809604541921,0.04223455496940071,0.2773242842272752,0.04550334455936867,0.5848223417944313,0.55156470464998,0.315430366386669,0.20716355038248274,0.3808483762081842,0.30431524178700414,0.4250339378424235,0.139470854028236,0.20720393768271578,0.14147630054333132,0.22047516530831893,0.0,0.1616898281508994,0.2632982557454522,0.0808504375260163,0.18065234711778394,0.20720393768271578,0.21709705138116286,0.1668248141403391,0.3745806326262734,0.13411421451938185,0.4726166602892366,0.13411421451938185,0.7901789846803241,0.12451865412144937,0.3172092012873764,0.38776920949082,0.957425364117322,0.18782115297551233,0.16675621823717723,0.41515777600177606,0.3266098424628029,0.3410773698112673,0.7600116674148801,0.4514233035398137,0.5406734273577295,0.3519327379364559,0.31299360021786465,0.217592592592592,0.3417069000201159,0.12512575452716204,0.6453642901813634,0.4707458324312621,0.0,0.0,0.6770833333333341,0.0,0.36694360523665476,0.16913579725091418,0.503716612314464,0.16590096988259312,0.1620585232282916,0.18142056609415794,0.47648175495787665,0.3431265953331568,0.8255660868135374,0.09523809523809519,0.4247623665538523,0.24747474747474746,0.21102157284564782,0.7103966313016704,0.11248350175374111,0.5459648607707318,0.520178952341373,0.21367769834395176,0.18619106207010128,0.3982225757305618,0.25580938505162826,0.8660428427422678,0.26423351027143127,0.13539141181538591,0.2357967542503341,,0.21143627030116321,0.39449250639697747,0.1436313467937615,0.27343956301278527,0.8014331683837641,0.40247070665653023,0.10256541832771546,0.24742920423983542,0.26341292712763126,0.7432679296346411,0.18834355828220858,0.2841695501730105,0.15199161425576507,0.6130456105934279,0.2348214710217276,0.24271844660194172,0.1807000946073792
12,0.7041989189789265,0.2741668600136362,0.7041989189789265,0.5775605284377479,0.6093057570683329,0.364801337627663,0.30520713908784924,0.5047083870502761,0.14949020198891602,0.38091418937509064,0.2260699763122423,0.2322331236345812,0.14092848279046885,0.21296495337246438,0.5193558585242215,0.4731776765432873,0.38053352764423837,0.5517485024445073,0.8055706732404155,0.40885650092689213,0.04021661862833327,0.3568326212517756,0.02888615188492957,0.43554849390816613,0.7103861707884066,0.4523281148983565,0.19874428429677463,0.37285668634567826,0.21853419634977847,0.518409978154981,0.22712167120286658,0.26250097954456764,0.12299134050718297,0.3249107699280489,0.0,0.2591028662101394,0.27781241387479955,0.13958042041790295,0.29612085764667706,0.26250097954456764,0.22842423891182606,0.2544662883287183,0.481034993030312,0.2271860035648972,0.5234761425719858,0.2271860035648972,0.7896424596561515,0.24542104988012234,0.3976717152901599,0.4237184307097961,0.7959231368843466,0.21721221063391125,0.346460297429045,0.4911005576728255,0.4034613086447303,0.2563650890195284,0.6402162229380641,0.467601512220852,0.5095741975335447,0.3700168789988479,0.3597053346478248,0.17504655493482313,0.2748927016921607,0.3019794746130411,0.6135713312440383,0.4328006376383193,0.0,0.0,0.6536312849162021,0.156793506904183,0.1475974278046876,0.11503900841667161,0.3730606434107017,0.19908116385911173,0.25463918533047697,0.2716729269234643,0.4007973639304768,0.5309444257685957,0.9759600797255976,0.24561403508771923,0.38749478798860143,0.35167464114832525,0.15459505818122524,0.564110669456274,0.10952861391691426,0.5688802268158086,0.6091672586809189,0.35040462738686873,0.27418211982029095,0.42039695277195344,0.31288548001198335,0.8356762639362451,0.3907969274940103,0.18938394440758435,0.265697679274522,,0.39770381161026247,0.43825126467721465,0.18543235555620868,0.25954172733837266,0.6100062763382047,0.41272544309396453,0.2786810379562267,0.3082956560837307,0.2954623934380931,0.6986129905277398,0.24539877300613494,0.34147923875432523,0.21488469601677126,0.6302108876900439,0.3061379736604382,0.2912621359223301,0.25070955534531675
13,0.7280079839987482,0.24144123533926942,0.7280079839987482,0.6789980726650731,0.7504931716067439,0.39969563657577656,0.5608051813704935,0.6714661553774127,0.25251324531053254,0.44726912749100434,0.4664675512758923,0.6484274213470096,0.11418741844418581,0.2166731326610447,0.1193340152337232,0.40724013169780554,0.39160952743577143,0.40640181311948503,0.37718814897844,0.37224312034049795,0.0,0.5892611544020252,0.0,0.3388985297108069,0.7659381665194597,0.5587320663612456,0.14927690200324853,0.3868943402686374,0.33487040113964267,0.6790711639293076,0.542294605183602,0.6304687021996512,0.573177138054213,0.0964578848223894,0.0,0.5220935933323841,0.7428310842293826,0.4349887175986499,0.607885836074688,0.6304687021996512,0.629943118292852,0.4744168985015702,0.7436517416303575,0.5447369296442359,0.6709440337515552,0.5447369296442359,0.7044510172119807,0.5386898426015537,0.6099170814141274,0.553354908654691,0.36777744580849414,0.40272812661947704,0.7447696285848614,0.26900511023418194,0.28933420792084785,0.37792927246048386,0.34635062598291944,0.3982829792613157,0.46735717123225884,0.40613260091077574,0.16232081067721169,0.23039215686274472,0.4479519025473795,0.4163848638046757,0.7454475223485262,0.447575869490467,0.0,0.0,0.49159663865546216,0.11792452830188636,0.22201629896671649,0.42876807302781533,0.0,0.2858601327207758,0.5117990613542487,0.5701985105306354,0.40805309560477854,0.7231034326014135,0.8851000978499934,0.4583333333333332,0.43459686645301565,0.603219696969697,0.19426995130464725,0.36861890970908795,0.1805426226997855,0.604366153251417,0.7504588234742935,0.6519692981249153,0.5700523060501365,0.1851457963413863,0.6997955084026247,0.9278664912487694,0.7414578028289452,0.36750317960799395,0.1883717428371969,,0.296205836937481,0.5580039860113566,0.30647401946996494,0.29330139710968794,0.25163732727616867,0.4584872044460159,0.48985671149226595,0.4810749881347886,0.15875138870752956,0.46518944519621086,0.612269938650307,0.5750432525951557,0.6027253668763096,0.6400196174595386,0.6429895877906145,0.6310679611650486,0.6263008514664138
14,0.6971281555600074,0.2665914345350223,0.6971281555600074,0.6540514476252075,0.7342967319442959,0.4284468647252277,0.2717397221371924,0.4581722407538541,0.3770926588763625,0.4726806737736506,0.5530197072092903,0.5070726226942768,0.11016292763103902,0.22579666021236106,0.16560241576679316,0.4971799052203873,0.5104723623361724,0.4273205787308274,0.48215265824845266,0.41134769890009026,0.0,0.6234321376464911,0.0,0.36550050980388693,0.6884714144457753,0.5314777821622184,0.13986656398245637,0.28507053181723147,0.36508812638993293,0.659670846318023,0.3889785383464217,0.34298726387806,0.2464368782198519,0.15965443005085145,0.0,0.4025469829017737,0.48570607828656653,0.41805367297578816,0.645275639484044,0.34298726387806,0.36263399486711784,0.4173279545480581,0.6847534093430764,0.5823453652351103,0.4758617602965522,0.5823453652351103,0.6445595072270043,0.5422065431736613,0.4697483139887509,0.4402887384410127,0.5536860023020841,0.34968755992425843,0.6291279607023006,0.39647319013129156,0.44765306288825557,0.2954275179022533,0.4689583217000738,0.4141929153703871,0.5889172129715735,0.3919255783959543,0.34037315366675275,0.24155653450807604,0.3612760176424134,0.3174997119279544,0.7443528857518329,0.21330207636910486,0.0,0.0,0.08590308370043997,0.0,0.23277479803558682,0.14388045576616662,0.04165988698491517,0.3777437468095966,0.546350760086611,0.45026878034233736,0.45434728574548,0.5166419949345685,0.8357366975176649,0.4482758620689654,0.45596146968223283,0.2688087774294671,0.5252588872699318,0.3269023410964486,0.16143999583981572,0.5273787761551738,0.7340832091262767,0.552434944079834,0.4376346609168726,0.5954500875966394,0.3619061003561594,0.8556626287522362,0.6551865082725884,0.5383847289672791,0.34538011344809594,,0.35292289356559814,0.5138674744689705,0.35362069100421817,0.39893295037031623,0.3537214357046347,0.4884690480904634,0.22436185259187763,0.535849303634846,0.20698100045597764,0.5819012178619755,0.4049079754601227,0.43014705882352944,0.38784067085953844,0.5762628739578222,0.43902439024390233,0.3883495145631068,0.39356669820245943
15,0.7664363214031481,0.2072164484771662,0.7664363214031481,0.6227493346319535,0.7996994894861271,0.4135710328408608,0.03793355099658752,0.6070990159537412,0.13075250893609575,0.2984318660221283,0.5685339072920065,0.5126523087222661,0.4545192087393171,0.14820990587455357,0.18871804028745523,0.4464215495053709,0.514393165413105,0.5735270561238127,0.2781678021806559,0.3842535680616661,0.09727926524422537,0.28668445023819017,1.758450373535519,0.39660389278746017,0.8950785292910224,0.49831450937174027,0.14747876220652997,0.45615799018568903,0.25283199984154664,0.7388787157999186,0.18846060415636412,0.426917926681978,0.5021317842593658,0.22403121636167875,0.0,0.27164860437484456,0.37682491858126915,0.39651416921583477,0.5738817235252345,0.426917926681978,0.7272166518239767,0.2652638412235406,0.41179255506839296,0.37021299121100737,0.4738689254949979,0.37021299121100737,0.7835166207085957,0.5056622265314319,0.3738243214748109,0.19983966546926607,0.8307993774772388,0.054432428522520455,0.45086218663269495,0.7323923124147771,0.6684070453829283,0.2986884341283959,0.3146194924635603,0.6478649601172476,0.6699157371473546,0.36779730404637856,0.20854171628165402,0.15856950067476316,0.132809159521988,0.291791233229335,0.5472651176215898,0.2744429144538531,0.0,0.08672034620285095,0.07894736842105242,0.11362768314108862,0.10696331812566477,0.20406159865208157,0.08594188297160013,0.23991832567636545,0.28354182978844444,0.3571427210703481,0.352764302323492,0.34213655960562245,0.7362644364570226,0.2903225806451612,0.38796230241504737,0.35923753665689134,0.1375305880206135,0.38692080277925667,0.09680244681104233,0.46878658699625153,0.7998949177802667,-0.008715142793681003,0.36328890504984773,0.2786081706839007,0.4444986229668136,0.6112028008354694,-0.040730567250174966,0.3852336099656234,0.14810304976809324,,0.3193319272227155,0.42907927479559,0.18211707588255277,0.08563714268641623,0.5285816343353298,0.5690274742774416,0.36042645997017736,0.22487254466677886,0.2683237324493957,0.6930311231393772,0.5779141104294478,0.17279411764705896,0.5398322851153035,0.936733692986758,0.5295963485950647,0.3106796116504854,0.42194891201513673
16,0.22700604202220648,0.7418921363395521,0.22700604202220648,0.10656021959345863,0.25367625249812753,0.7247519912290394,-0.019127314553907555,0.2998112294347071,-0.06449763673285883,0.3422988769740029,1.4502820960735485,0.17249800244384603,3.1084841047384812,0.5788137720536323,-0.0037444825445638124,0.24265055667427557,0.4209502725174372,0.7121790684474603,0.5214145431223312,0.3038421724423592,0.0,0.07566238248605107,0.2949754102597983,0.9243922798026967,0.3502583864578173,0.06928690074712109,0.125130501219162,0.5739898960249016,0.16376514433030137,0.17944325713093798,0.2635669332967505,1.1856379169816194,0.5219583946207186,0.0,1.200000000000002,1.3424190665970797,-0.08975287610432758,3.009841287900336,1.2866459118222406,1.1856379169816194,1.3068686711779467,0.9659854000501812,0.8955618206642197,1.4462648570940553,0.830319207015718,1.4462648570940553,0.8245267958818645,1.379335298808139,1.5351955215837711,0.22865642025168303,0.6336689734649458,0.23437467441787535,0.7150916784203103,1.0398313063459932,0.9529378153485019,0.11979073004736603,0.6033838857652428,0.4913735739562547,0.7701291994059859,0.6245545637266501,0.3597053346478248,0.5689013035381747,0.0,0.10065982487101371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902199273484825,0.0,0.2858601327207758,1.4807426787951918,1.8537591440149706,0.7937093014596833,-0.12282021934365908,-0.7677528817914502,0.8,0.806340962641392,0.11136363636363639,0.18421897838004717,0.5281179188064806,0.4094849276980427,0.21285797749172455,0.2511341151208847,-0.6411393702264245,1.8556416742281,-0.041699551019611494,0.7637149123682495,0.03393571660525639,-0.8147485478732257,1.30123385888307,0.15192829806131294,,0.3132936014287612,0.20458379935925294,0.6407400786586859,-0.017436265327733836,0.04440658716638274,0.38688350727162996,0.38141514940619187,0.7987660180351206,0.5583681717661003,-0.4712110960757779,2.2,0.38797577854671295,2.374213836477985,1.4296223639038739,2.181524271383065,0.6601941747572815,1.7587511825922408
17,0.3670085785501131,0.5861105531799395,0.3670085785501131,0.3172884238229375,0.41668686433698804,0.667364194377862,0.011594484624158729,0.24764058950579737,0.009339213196456777,0.47374691278681264,1.3622226633236632,0.27266406156896666,4.02135366402707,0.8560443028062023,-0.004670251482170205,0.48447418376347884,0.31297337433625444,0.35761557429087515,0.44493259983180067,0.40537628946790316,0.0,0.019796736276506216,0.2747526746002354,0.7119765317164786,0.4782784111132591,0.22258931047141936,0.10871970277808422,0.5010247144393306,0.13093915380339952,0.3221778374501661,0.14166172404783736,1.1630179235784868,0.6703161342211853,0.0,0.0,0.9076735058480149,-0.028166413047811846,2.1381703482407497,1.3290619898779699,1.1630179235784868,1.8253122633622505,0.7513108513333622,0.709984781844477,0.880248638289919,0.883807247106035,0.880248638289919,0.784527063379532,0.8219976632094016,1.4301649640984864,0.09081742882702418,0.8108640011558508,0.44090745205356413,0.6782500851125918,1.2078684671893638,1.1734520202176304,0.011665393495429308,0.4972010781393794,0.7574559085292555,0.7176473596105161,0.4895313364510107,0.701247330615414,0.03877887788778838,0.08119767921270094,0.08919855768272993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8921951969355382,0.0,0.35732516590096974,1.2046140514000667,1.35462488909123,0.711492423746876,-0.05008518075277071,-0.1648147511512731,0.689655172413793,0.8262812589886612,0.07680250783699051,0.2757174905212356,0.530860082900067,0.29105491580525766,0.283133042034558,0.4147047283512142,-0.5508202377167317,1.3458214828147304,0.21139762760919145,0.8277934801206236,-0.20846238600963585,-0.7202826748675932,1.3276347083190918,0.12126635582978618,,0.4216438492856212,0.045807229324773754,0.6806948898008577,0.13845105698481786,-0.04440658716638274,0.8270875174865747,0.538468446220506,0.47742336710145156,0.5376983381596225,0.049086603518267886,1.46319018404908,0.22469723183391022,1.5146750524108998,1.1500735654732708,1.3544905624494838,0.5339805825242719,0.9186376537369906
18,0.39030948738218424,0.5603642479427232,0.39030948738218424,0.4927910780184006,0.448427942166475,0.6043685828884173,0.38355377633656573,0.43564348976163386,0.8116077912809293,0.6513589289593262,0.6774278740525482,0.45844823795726103,0.604676781790088,0.15129132681770668,0.2746401206622456,0.397522365300694,0.4192588863403387,0.3553303996621781,0.48643599744255256,0.6343587032975047,0.028759333629307188,0.3269924638214917,0.0,0.5330171497256773,0.3318764997690161,0.37146279432591844,0.11150761028894315,0.42401441582172916,0.15289648986825732,0.35233769148448735,0.1378495978987207,0.6353388685508717,0.6919610323999767,0.2955305407324274,0.0,0.5210546806256153,0.5187529094845498,0.74249618439797,0.9214503237576949,0.6353388685508717,0.6336828527190721,0.6132999747330263,0.6944025688401306,0.5357063326482507,0.6880430257373764,0.5357063326482507,0.7661169523413949,0.3974223452863077,0.8846055685757129,0.0889280195872079,0.7166895906411915,0.3293275845651367,0.6772049335293941,0.7356018343223047,0.7910817788878016,0.15467361138027827,0.5884200883953833,0.29631809797013176,0.6307493403257499,0.5852239171110002,0.5623341039472554,0.10262008733624446,0.14324830743201353,0.15736339433983765,0.3689259935931568,0.29601484659433036,0.0,0.28061037788782883,0.34061135371179013,0.12255911675043135,0.0,0.5264999930923637,0.114334136417219,0.3062787136294027,0.5687233450082896,0.7114477887079129,0.7464850678746504,0.5877649980956944,0.7978325131669949,0.5531914893617021,0.7026392998748947,0.1421663442940038,1.0208020864872003,0.18076514394160006,0.30744111214936787,0.2781334750550493,0.44654882499310905,0.2766447709285947,0.7164116312547727,0.6065220388044035,0.6341661766953952,0.21620288358326326,0.3733773163551242,0.7057638562221319,0.7495817922144458,,0.486856462493728,0.24624141249875336,0.7187227076917797,0.48535661260076884,0.18235045368323116,0.5226911274443257,0.5060075824412557,0.4923406274929565,0.7241666243116776,0.591035182679296,0.5331288343558284,0.18576989619377166,0.4821802935010477,0.3678273663560568,0.4178671611277516,0.35922330097087374,0.30558183538315953
19,0.48730670763415024,0.46402649264632895,0.48730670763415024,0.4521813983517735,0.5201454461620322,0.5664406219311443,0.4605237602909521,0.398752179381166,0.821185387676761,0.5938537860317852,0.6471367548236688,0.41178780612494403,0.5334175380199574,0.19542849140600324,0.2832500968934201,0.4524236715657245,0.4303702843933747,0.28917396805766676,0.5377101129448487,0.5695408158743096,0.0,0.32510566147405695,0.01093347470733614,0.5729932164076732,0.47100352526867467,0.33495805184340083,0.12447052066697659,0.31261749551808676,0.14695748090433675,0.42361001846550855,0.1669942779981541,0.6146304858122044,0.577833387457258,0.42090713377042716,0.0,0.5620445092381323,0.5755444540076392,0.7251938004540542,0.8990805964018569,0.6146304858122044,0.5788484004305791,0.6328804429716511,0.7453354740334421,0.4885684868786442,0.6821908800285517,0.4885684868786442,0.7353580190594404,0.405490669911944,0.8641158620530653,0.1268108543632965,0.720044469816729,0.38819837556584197,0.8122195153224774,0.6785443137470575,0.7599757153072367,0.16099812013156753,0.6339849423002819,0.2581503736873015,0.6123437801977591,0.6275532751891396,0.6960784313725485,0.21171171171171155,0.1477651459546448,0.04058132579259333,0.2663911566350588,0.34896988350116703,0.0,0.09648615095542458,0.2635135135135137,0.12642359340472517,0.0,0.5573443635486166,0.12103226463320806,0.27820316488004077,0.5578140228338051,0.7195335758080396,0.6458587129133624,0.46443256382482107,0.76725180742664,0.5454545454545454,0.641121364335447,0.2024793388429752,0.8749949357434829,0.21858463353756882,0.2321664302291075,0.3475903679979601,0.5187758681948951,0.28215736008507947,0.7261829328609881,0.6112923228503024,0.6128909439255921,0.28450882164879454,0.4179358081350425,0.730783877928476,0.7655102656192628,,0.4313435820641943,0.2369701547596035,0.705755438160426,0.4986833908993438,0.19781116101388657,0.3980425250130926,0.4405650923622322,0.6062259999137072,0.6673545671457104,0.43491204330175887,0.7638036809815952,0.27443771626297586,0.7442348008385736,0.5394801373222164,0.684590880996529,0.5339805825242719,0.5023651844843893
20,0.5900686946989548,0.36691023010293455,0.5900686946989548,0.728400665102029,0.6039768458388652,0.41531323662370967,0.5063225860936631,0.3948072845571638,0.7714170417450081,0.5573495227078705,0.7313845172633332,0.17583250592395144,0.33650732527043165,0.20713828799235778,0.28982220284855725,0.6586529546361308,0.5461377635703828,0.19619449855206395,0.4845770112627874,0.6032444762357928,0.0,0.5751110797577677,0.04598266920300556,0.2888868004617487,0.38034176018647564,0.6150397017935363,0.1449274402297128,0.21448982265827254,0.5031699910785625,0.511919561817457,0.3442797034736981,0.6441508395283544,0.3348986359940432,0.4026068236064954,0.0,0.5284625799260542,0.4450265038973435,0.6881728940410617,0.955468116813254,0.6441508395283544,0.3077157600824242,0.7277798405331404,0.8632357175364782,0.576739138811626,0.6301308177294179,0.576739138811626,0.5509009846841529,0.6074976708745194,0.6714274777926537,0.29641099219615863,0.5409119072038887,0.48253784295706864,0.73057582633225,0.763033482247384,0.8201104804639275,0.0822594540286177,0.5449623540300352,0.21247838077344106,0.4135023323096452,0.5986979568128209,0.677760577915376,0.5996810207336518,0.07847813971753853,0.3017386616348801,0.6467678662800608,0.1853380720987057,0.0,0.0,0.09330143540669852,0.0,0.25282238829702636,0.567690086954739,0.12725566977771097,0.344563552833078,0.6658491497858069,0.6381717126569021,0.6096734427018017,0.4580059583893778,0.7435010402432829,0.6956521739130433,0.6231627123456703,0.14525691699604737,0.7295935092453133,0.3531836983535278,0.20983903266511422,0.4410449437246325,0.6031628421087429,0.4042105819654224,0.628031753329316,0.43613299743135453,0.61014359689365,0.2345850136242351,0.5542366552314042,0.8851833314986703,0.9075629240525726,,0.29997049112346114,0.12457750771105809,0.6231679071578182,0.5930542252027817,0.3031232254400908,0.26947123364406506,0.6925952840879696,0.4304285920637212,0.5844301358786158,0.4966508795669822,0.7061349693251534,0.39230103806228384,0.70754716981132,0.5738106915154485,0.6672371986877763,0.6019417475728155,0.58088930936613
21,0.4984127247514658,0.452291424446538,0.4984127247514658,0.7599875429021163,0.5369009384204361,0.44508681211890566,0.32278567208324155,0.45457420516851543,0.854161326648654,0.6045372020778939,0.6469254221930268,0.333605741561614,0.42179199481698965,0.13958713762722616,0.2717004246752615,0.6907766459121248,0.5125885019424632,0.24270049576901756,0.33119469633472626,0.9718299110334303,0.030091588762183753,0.6860834775423695,0.02161370679808916,0.2583616246725822,0.4354027772648894,0.6528070722080167,0.12779404982709436,0.3081443363502904,0.14820030674794496,0.4407677164472366,0.2524994784518885,0.5214283759338653,0.7583525950830005,0.2671141425850784,0.4615384615384615,0.5558982144834018,0.4386866225010112,0.5861014234641859,0.855444438902875,0.5214283759338653,0.300740516191998,0.8676941406672589,0.9003913318473772,0.4980363447896335,0.5721471779681716,0.4980363447896335,0.5658068381737967,0.4813756458704337,0.6563387007452745,0.19253831591142145,0.6052142598544158,0.42600012382764973,0.7150916784203103,0.8984201810626474,0.8939248703785049,0.10853234919395266,0.3921718338443555,0.23100318104317175,0.5371113946198488,0.5406890604719959,0.5250462846082635,0.6723891273247494,0.03519727725529071,0.30932375368088283,0.5076295001972796,0.041561863807542156,0.3162068049514537,0.09193101078156274,0.16738197424892606,0.12045509757875023,0.11339029861390179,0.3615213793203139,0.0,0.37008677896886155,0.6158925613417537,0.5793487492784023,0.6522159084376781,0.5092985535383732,0.8813610824942731,0.1923076923076922,0.641121364335447,0.21416083916083908,0.8707777443065878,0.17045566250360736,0.2661488566753679,0.2905502486015976,0.5355852344108136,0.38349605858893393,0.5696616776338785,0.6422831231802233,0.5622432117848128,0.18672307906113553,0.5239026514813321,0.7275464912707451,0.8984938364755131,,0.16292428018687535,0.18738062992672885,0.7539971050932278,0.7477773941690585,0.2971825448827151,0.0847316422720228,0.28131524594212337,0.8313497134095138,0.8811355734672534,0.567016238159675,0.5687116564417178,0.2419982698961938,0.5345911949685529,0.40215792054928884,0.4849046736081395,0.40776699029126207,0.3916745506149476
